,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,28955.197,182.18,28174.853,18802.451,1431.265,442.628,22822.162,82.959,28239.009,5364.539,38.936,232077.672,72973.0,56757.0,136.253,5.605,237.163,188.288,41.883,15.656,864.608,7.97,0.0,0.0,3.877,3432.779,0.0,0.0,193866.965,6050.076,5269.732,3884.708,1048.784,299.131,22639.982,82.959,5329.525,38.936,153979.955,56757.0,199917.041,171226.983,780.344,82.959,0.030262071222298532,0.00070489467844448,0.2559508567627534,29.997672985853377,0.0,0.0,0.28390276456925206,3.2983505584299753,0.3398892889022827,0.002563806032994762,0.0,20.0,0.1,0.35,75.195,0.0,0.0,0.0,8.348266143894506,5.687053554596542,3.410608982789421,0.30051077724074376
median,28935.5,182.5,28181.0,18810.0,1439.0,446.0,23159.0,84.0,28239.0,5420.5,39.0,232984.0,72973.0,56757.0,127.0,5.0,214.0,167.0,40.0,15.0,828.0,8.0,0.0,0.0,4.0,3379.5,0.0,0.0,194267.0,5649.0,4946.0,3690.0,1051.5,299.0,22966.0,84.0,5387.0,39.0,154551.5,56757.0,199916.0,171246.0,712.5,84.0,0.028256867919155253,0.000655357198407369,0.2512760683784749,30.0,0.0,0.0,0.2839042397807079,3.2974869176126513,0.3413006216287613,0.0025524795055389404,0.0,20.0,0.1,0.35,75.0,0.0,0.0,0.0,8.071675524168949,5.6849375405823475,3.3801644162825246,0.2751958767570275
std,1268.9573282391698,22.202805330961322,1367.5487395138593,941.4646170856471,126.5293897142536,46.60804572094742,2410.0149389084213,20.97935777025723,3.630440620516895,390.0008501813069,10.652012456309341,7043.606585702395,0.0,0.0,43.440557927737,2.5403599013581575,105.49191900793149,85.45236780314026,13.394204557035692,5.582546804893697,246.86210976421074,2.937640163418544,0.0,0.0,2.011944064560175,375.63161644125523,0.0,0.0,1926.2686829240135,1943.9775582477723,1661.1562552271475,1094.669409388904,75.13409663046782,25.05209465187385,2394.1848932317193,20.97935777025723,387.1049465127184,10.652012456309341,4571.935943037943,0.0,20.979357770257227,1255.0945873256462,298.31376227851905,20.97935777025723,0.009720255293647246,0.00023578682171413633,0.043121299682545994,0.07358664850765101,0.0,0.0,2.9792591024654814e-05,0.04435620601036791,0.010629228079055508,0.00014332752082758156,0.0,20.0,0.1,0.35,2.6239235888264734,0.0,0.0,0.0,2.924164055130264,0.938197980630508,0.8702011318708035,0.10322703186651191
