,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,15248.285,67.01,13355.06,8246.277,456.991,135.744,7590.966,18.666,28239.186,2711.811,12.069,186686.083,162164.0,105407.0,347.261,5.227,518.024,357.274,32.139,10.287,633.279,2.109,0.0,0.0,1.257,6678.968,0.0,0.0,192342.681,7638.653,5745.428,3600.501,374.136,103.961,7523.956,18.666,2699.769,12.069,129880.615,105407.0,199981.334,184818.725,1893.225,18.666,0.03819664527736888,0.0018090141725355317,0.5781366620235284,25.15216937054051,0.0,0.0,0.5270841936741711,7.752397494104879,0.49408515602350234,0.003195765247219242,0.0,20.0,0.35,0.65,84.608,0.0,0.0,0.0,5.312157695164505,3.525188050015595,3.1856288240725643,1.191759634937874
median,15544.5,68.0,13819.0,8519.5,468.0,139.0,7730.0,18.0,28239.0,2788.0,12.0,191563.0,162164.0,105407.0,313.0,5.0,510.5,353.5,32.0,10.0,652.5,2.0,0.0,0.0,1.0,6589.0,0.0,0.0,192249.5,7733.0,5827.0,3645.0,388.0,107.0,7654.5,18.0,2777.0,12.0,133680.5,105407.0,199982.0,184517.0,1764.0,18.0,0.03866867338582841,0.00162989895447385,0.500596637974376,30.0,0.0,0.0,0.5270824374193678,7.75114037853508,0.49474354088306427,0.0032566108275204897,0.0,20.0,0.35,0.65,84.0,0.0,0.0,0.0,5.202912875432831,3.5113810166507657,3.1604835676682774,1.0672244690934767
std,1471.1388824262604,19.777893342443353,2020.9865335941677,1372.1117479709587,116.6056164547351,38.7967995542887,2236.8538579947563,8.297306146532698,3.7039334663467054,559.6389201976574,5.423250930083418,23177.52681157358,0.0,0.0,145.5714392417789,2.454280850777778,148.15255179240958,90.4096057994991,6.783191777525584,3.5109767811761383,100.50682952805636,1.5554865922078978,0.0,0.0,1.1341239955301348,1232.6145795331472,0.0,0.0,1219.559124313658,1225.5787089219373,746.344286914967,422.7028645641176,85.67913642432688,27.077087133730757,2219.173827923929,8.297306146532698,556.2483094992925,5.423250930083418,12576.733787018175,0.0,8.297306146532696,1454.5455359290377,665.8066843430726,8.297306146532698,0.006127393382076056,0.0007664026604272429,0.26561585481137306,6.426874238604227,0.0,0.0,2.186930747979012e-05,0.07028758511057352,0.009144374711404255,0.00032867591401838757,0.0,20.0,0.35,0.65,3.8262692011932455,0.0,0.0,0.0,1.9476139550811757,0.8296830944089243,0.33781307235717223,0.5168584375280277
