,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,21154.879,118.154,20022.365,13031.629,879.392,267.144,14186.726,42.601,28239.016,4133.188,24.119,219224.739,137839.0,81082.0,192.529,5.566,343.764,263.993,40.493,14.184,841.555,4.535,0.0,0.0,2.459,4531.743,0.0,0.0,193031.847,6925.552,5793.038,3987.493,691.607,194.859,14068.572,42.601,4110.891,24.119,149640.157,81082.0,199957.399,178963.275,1132.514,42.601,0.03463455048602283,0.0010016954303660956,0.3142194271871678,29.680231472846348,0.0,0.0,0.4054963747685177,7.07315841591277,0.4246105163693428,0.0025762525520985945,0.0,20.0,0.35,0.5,79.136,0.0,0.0,0.0,6.68423639507657,4.510883781376828,3.5361962872868595,0.5526752136270725
median,21248.0,119.0,20187.5,13188.0,901.5,272.0,14620.0,43.0,28239.0,4223.5,24.0,221296.5,137839.0,81082.0,167.0,5.0,302.5,235.0,40.0,14.0,853.5,4.0,0.0,0.0,2.0,4323.0,0.0,0.0,193380.5,6577.5,5595.5,3891.5,704.0,198.0,14497.0,43.0,4201.0,24.0,150486.5,81082.0,199957.0,178873.5,974.0,43.0,0.032893419870010474,0.0008612487706174748,0.3005008742064186,30.0,0.0,0.0,0.4054971818941072,7.071638326224964,0.42639872431755066,0.0025839192094281316,0.0,20.0,0.35,0.5,79.0,0.0,0.0,0.0,6.475735125449777,4.504477888051081,3.555494664683537,0.4640228777333396
std,1077.6661768598603,20.393140125153952,1461.1021878631138,1052.392203843087,131.03912999401967,45.87083384240358,2549.7602585930113,14.097820666597642,3.663217597026303,488.4356252527205,8.088155368021638,12343.689341985662,0.0,0.0,94.36561889284162,2.5530691651739796,159.82963372233516,114.98783045240984,10.283564688506738,4.276029516786387,142.14453223055415,2.316061125950509,0.0,0.0,1.6766425170948427,888.7404832669645,0.0,0.0,1944.846980965436,1956.8419813147498,1468.6714930543558,877.7113016704753,78.70009056700796,26.555344194818964,2533.3651038817056,14.097820666597642,485.1806626344401,8.088155368021638,4355.690245399099,0.0,14.097820666597642,1063.5561814620448,551.9079109291206,14.097820666597642,0.009783835548126212,0.0005068363628616091,0.0862378426378576,2.0228428210799074,0.0,0.0,2.8589165098635826e-05,0.0689688003426866,0.011005807692159022,0.0001557870373437079,0.0,20.0,0.35,0.5,3.096369486996021,0.0,0.0,0.0,2.357122108081445,0.8379187304542729,0.5286793717964139,0.3081974444658909
