,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,26891.46,165.271,26053.748,17256.727,1279.711,394.779,20578.091,71.101,28238.96,5080.005,34.852,230004.309,81082.0,64866.0,144.571,5.78,256.014,201.755,41.868,15.332,877.425,6.991,0.0,0.0,3.444,3616.961,0.0,0.0,193686.631,6242.268,5404.556,3916.169,956.263,272.639,20412.82,71.101,5048.247,34.852,153664.376,64866.0,199928.899,173273.811,837.712,71.101,0.031221666190184936,0.0007487183259329595,0.262401942821528,29.984587717335604,0.0,0.0,0.32444534488587917,3.5241737905945203,0.36227828440070153,0.00289421729487367,0.0,20.0,0.1,0.4,76.058,0.0,0.0,0.0,7.806875074662934,5.361286146992613,3.4927523576496045,0.33777434655126115
median,26882.0,166.0,26061.0,17276.5,1290.0,401.0,20852.0,71.0,28239.0,5141.5,35.0,231181.0,81082.0,64866.0,134.0,6.0,228.0,180.0,40.0,15.0,859.5,7.0,0.0,0.0,3.0,3533.5,0.0,0.0,194080.5,5836.0,5076.5,3735.0,955.0,272.0,20687.5,71.0,5106.0,35.0,154429.0,64866.0,199929.0,173281.5,759.0,71.0,0.02919269884974065,0.0006881875100521444,0.25668611793810003,30.0,0.0,0.0,0.32444517803820355,3.5230768556991827,0.3635336607694626,0.002891728072427213,0.0,20.0,0.1,0.4,76.0,0.0,0.0,0.0,7.4834161489861515,5.3553102579813885,3.4589417408783927,0.3058451592786887
std,1245.5666488296308,21.284186044469156,1392.3087567670364,967.8208075809213,128.01341692929657,47.01025551008124,2468.258191766052,19.056178445242818,3.431643363780126,402.1015202751758,10.069831056055383,7674.634895048186,0.0,0.0,49.09612396501773,2.7016474416361027,114.04134000980184,91.12885076880121,12.383372881566796,5.179826889637009,223.29537657596092,2.803708219444345,0.0,0.0,1.9745284912512058,454.3767949078724,0.0,0.0,1907.0086819288347,1923.0824200148497,1612.0230783922632,1038.9858218363602,70.44089544256767,24.82286957331593,2452.8039923779124,19.056178445242818,399.3868548798907,10.069831056055383,4139.528571155829,0.0,19.056178445242818,1231.7464254202387,333.1631503343981,19.056178445242818,0.00961555116033336,0.0002659193677604433,0.043446171340897136,0.3235970998112071,0.0,0.0,3.09242779390525e-05,0.04463395225773936,0.01075625610565828,0.0001677860095840265,0.0,20.0,0.1,0.4,2.64360284460431,0.0,0.0,0.0,2.6897860744540005,0.9371648976144028,0.7707014606284006,0.1302928469104152
