,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,28618.647,179.813,27841.011,18595.139,1415.288,438.849,22501.479,81.792,28239.138,5330.635,38.332,231846.678,81081.0,56757.0,135.446,5.739,235.179,187.995,42.245,15.792,864.46,7.98,0.0,0.0,3.749,3447.633,0.0,0.0,193882.832,6035.376,5257.74,3875.596,1040.983,298.059,22321.666,81.792,5296.412,38.332,154015.607,56757.0,199918.208,171561.166,777.636,81.792,0.030188424481216426,0.0007002999148893739,0.2547941923878689,30.0,0.0,0.0,0.2839011072879689,3.920201926659327,0.343634406298399,0.0023782491942401975,0.0,20.0,0.15,0.35,75.347,0.0,0.0,0.0,8.178486862329954,5.682255306936688,3.427851189961878,0.3007032697664823
median,28671.0,180.0,27913.0,18661.0,1425.0,444.0,22778.0,82.0,28239.0,5390.5,38.0,232786.0,81081.0,56757.0,127.0,6.0,212.0,167.0,40.0,16.0,829.0,8.0,0.0,0.0,4.0,3399.5,0.0,0.0,194251.5,5665.0,4954.5,3674.5,1043.0,298.0,22602.0,82.0,5358.5,38.0,154604.0,56757.0,199918.0,171517.0,706.5,82.0,0.028336476272890522,0.0006531427047393817,0.24914552797056197,30.0,0.0,0.0,0.28390139957382526,3.919987750779828,0.34496088325977325,0.0023734092246741056,0.0,20.0,0.15,0.35,75.0,0.0,0.0,0.0,7.813826010806643,5.649118563575614,3.3850106612610364,0.278193555792869
std,1258.0023236215573,21.374866453756287,1348.1240467124398,931.9920551538355,122.56936119725968,46.43934551446448,2290.7670971647144,20.87545258241173,3.516151208255885,369.9023540429643,10.666374620626614,6782.743043305379,0.0,0.0,38.760307602564836,2.5642648955313594,95.22044892192483,78.66295720245861,12.855436096735,5.360174201224011,234.93634773590802,2.8965479436719135,0.0,0.0,1.9462237247518042,349.78915186403617,0.0,0.0,1783.1327017381539,1800.9176608176858,1548.4886565679194,1024.5007440497827,71.97962056566273,25.40612111263721,2276.0262388390615,20.87545258241173,367.32175749542733,10.666374620626614,4371.095886365203,0.0,20.87545258241173,1245.2851591388903,264.07365335905513,20.87545258241173,0.009004792499964626,0.00020888005277838677,0.04151314794081218,0.0,0.0,0.0,2.9644639713828797e-05,0.04823110169243343,0.010142996046013401,0.0001337470582578009,0.0,20.0,0.15,0.35,2.5243991364283103,0.0,0.0,0.0,2.8215229004130116,0.9501835571638003,0.8378450205129631,0.08625643283419503
