,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,23188.106,131.311,22140.134,14368.769,986.485,300.794,16241.165,49.049,28239.1,4437.36,26.348,222953.904,89190.0,81082.0,178.363,5.621,322.961,247.69,41.815,14.823,890.803,5.201,0.0,0.0,2.705,4198.921,0.0,0.0,193053.059,6897.892,5849.92,4059.405,767.666,217.414,16109.854,49.049,4412.474,26.348,151889.716,81082.0,199950.951,176943.205,1047.972,49.049,0.03449725245555995,0.0009277079087417154,0.29079463278067447,29.873797591171282,0.0,0.0,0.4055094515380868,3.3537617869542733,0.4029816975593567,0.0036576438408810644,0.0,20.0,0.05,0.5,78.13,0.0,0.0,0.0,6.966606491574048,4.765944095561718,3.606828243473998,0.4693086055599181
median,23209.5,132.0,22258.5,14462.5,1002.0,306.0,16603.0,49.0,28239.0,4521.5,26.0,224889.0,89190.0,81082.0,158.0,5.0,280.0,221.0,41.0,14.0,899.5,5.0,0.0,0.0,2.0,4033.0,0.0,0.0,193454.5,6491.5,5587.0,3932.0,772.0,218.0,16466.5,49.0,4497.5,26.0,152485.5,81082.0,199951.0,176922.5,920.0,49.0,0.032466266146147754,0.0008149794875225818,0.2838488727870774,30.0,0.0,0.0,0.40550934979069875,3.3541222286767054,0.4045066833496094,0.003658935776911676,0.0,20.0,0.05,0.5,78.0,0.0,0.0,0.0,6.68832596773694,4.7767246616295544,3.6139894630348266,0.4020175797269403
std,1095.1891599445548,20.785242488489406,1372.803814227057,972.9552052743592,127.68210718614999,45.911277584155826,2568.2437017320776,15.304143746574514,3.6092973037735505,458.3265294608284,8.630839321142954,10374.07584232766,0.0,0.0,76.35339594328514,2.600022907421994,151.2809618174356,113.62336982403826,11.465087144161759,4.575216235720844,174.37523021321553,2.3942287550130485,0.0,0.0,1.6925837763135507,719.1709488102343,0.0,0.0,2041.3513825370649,2054.352663298393,1617.2302338347588,983.6849328021763,71.56041739214031,25.573239814200207,2552.107319148717,15.304143746574514,455.07901097527036,8.630839321142954,3583.9418109461894,0.0,15.304143746574512,1081.1871941175236,479.54002946141617,15.304143746574514,0.010271570866013808,0.0004125261829328656,0.05660717164057163,1.1830815611123122,0.0,0.0,3.103759861313067e-05,0.03861786820717166,0.01084593710092671,0.00019943482985401156,0.0,20.0,0.05,0.5,2.930375402572168,0.0,0.0,0.0,2.489156149835535,0.9189563481983055,0.6112305459146573,0.23312115778824616
