,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,47574.436,368.671,46889.816,32278.126,2738.836,861.515,41474.482,198.294,28238.986,6969.958,67.936,238377.383,0.0,0.0,127.959,8.338,195.783,155.33,44.412,17.263,815.963,14.57,0.0,0.0,5.971,2756.656,0.0,0.0,193900.046,5901.66,5217.04,4147.722,1744.792,500.166,41105.811,198.294,6905.255,67.936,153009.135,0.0,199801.706,152794.235,684.62,198.294,0.029536750593233223,0.0006605925872378498,0.24555733629420226,30.0,0.0,0.0,0.0,0.5115941934773603,0.1880498612821102,0.00016075276023912012,0.0,20.0,0.0,0.0,71.092,0.0,0.0,0.0,11.570152914229201,8.179395604024556,2.322170824710291,0.21166016263457424
median,47583.5,368.0,46907.0,32278.5,2735.0,862.0,41503.5,199.0,28239.0,7011.5,68.0,238660.5,0.0,0.0,125.0,8.0,186.0,146.0,42.0,17.0,773.0,15.0,0.0,0.0,6.0,2755.0,0.0,0.0,194154.0,5642.0,4982.5,3990.5,1748.0,500.0,41129.5,199.0,6947.0,68.0,153236.0,0.0,199801.0,152786.5,654.0,199.0,0.028239510098278908,0.000641952972023345,0.24053823874434394,30.0,0.0,0.0,0.0,0.5113855729024865,0.18818063288927078,0.00016035862790886313,0.0,20.0,0.0,0.0,71.0,0.0,0.0,0.0,11.15095342689375,8.200777876668877,2.1310749487995393,0.209997735871088
std,2165.1321042682202,34.07418097047688,2193.9460447767146,1514.7304302747734,155.74864604465986,57.14211228153888,2525.003252096737,31.212943017469723,3.5928697043885007,294.3356004320267,13.197957799981406,4308.825005176729,0.0,0.0,24.018705569143755,3.181175235015493,53.36352290260245,45.05946576975204,13.305310491953477,6.023463547919346,231.48266426420545,3.9141308639876136,0.0,0.0,2.516841968319325,138.84321770653077,0.0,0.0,1321.275077989332,1345.9555604739596,1210.8659631770895,883.1038268998075,151.91136164815916,47.06858714573762,2498.3782081482277,31.212943017469723,291.9642051212307,13.197957799981406,4304.704275286826,0.0,31.21294301746972,2139.088027961067,144.5483096193581,31.212943017469723,0.006731638933244023,0.00012880443663401895,0.04083460462762398,0.0,0.0,0.0,0.0,0.028144616727189334,0.011501828498597426,1.7557319392871774e-05,0.0,20.0,0.0,0.0,1.9456453942072793,0.0,0.0,0.0,3.8253467764578186,1.004523747046608,0.9691359769622306,0.019721284459274454
