,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,20572.144,114.668,19435.193,12663.061,853.401,258.703,13655.792,40.713,28239.291,4050.785,23.083,218282.41,154056.0,81082.0,193.005,5.629,346.37,265.455,40.082,14.093,821.37,4.414,0.0,0.0,2.351,4613.728,0.0,0.0,193083.648,6875.639,5738.688,3944.058,671.034,189.165,13541.124,40.713,4029.184,23.083,148869.16,81082.0,199959.287,179542.524,1136.951,40.713,0.034384636771647215,0.0010034514862853902,0.3190483048970929,29.76642019949953,0.0,0.0,0.40549254597595574,8.315448226093737,0.43241656583547594,0.0022385663527529688,0.0,20.0,0.45,0.5,79.204,0.0,0.0,0.0,6.557986142293683,4.515863846650801,3.489472434222905,0.5646954530465172
median,20592.0,115.0,19553.5,12765.5,869.0,262.0,13927.5,40.0,28239.0,4119.5,23.0,220351.5,154056.0,81082.0,171.0,5.0,306.5,239.0,40.0,14.0,829.5,4.0,0.0,0.0,2.0,4443.5,0.0,0.0,193394.0,6561.0,5564.0,3879.5,680.0,192.0,13799.0,40.0,4098.5,23.0,149485.0,81082.0,199960.0,179516.0,1011.0,40.0,0.03281262897090213,0.0008820731518967356,0.30967942780435187,30.0,0.0,0.0,0.4054910982196439,8.313161396541505,0.4335408955812454,0.0022395867854356766,0.0,20.0,0.45,0.5,79.0,0.0,0.0,0.0,6.359788841046827,4.488230896559077,3.510613256702207,0.48731127100377847
std,992.848120638124,19.477298096531282,1325.721869105743,963.4353382194001,125.2354027625779,43.82669928902438,2427.7554855119643,13.64458888372258,3.6581006958120623,470.28982265438435,7.889762946968645,11974.126317479991,0.0,0.0,83.65261941945235,2.58496441775144,154.60366552379475,112.98913451973831,9.952201883117239,4.38081528286032,138.91185551853954,2.2759138348768353,0.0,0.0,1.5362809505943757,855.3750197664417,0.0,0.0,1898.1929919612312,1909.8738641218838,1445.4590746861677,865.4958669639802,72.63607122389566,24.295020539670737,2412.86658681946,13.64458888372258,467.1829363750779,7.889762946968645,3774.4476737188506,0.0,13.64458888372258,979.9056375399024,510.51816362828305,13.64458888372258,0.009549041178136146,0.0004491522736193109,0.06871112575085224,1.5886665681203482,0.0,0.0,2.7669882989220792e-05,0.07540595659668976,0.010599020690318277,0.00013466829662546443,0.0,20.0,0.45,0.5,3.0721953062915777,0.0,0.0,0.0,2.2999543081639504,0.841951758415327,0.5255100764884604,0.27836230520313393
