,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,8087.613,23.864,6187.708,3618.87,168.533,49.427,2962.516,6.923,28239.186,1236.466,5.026,115475.489,227030.0,121623.0,421.857,2.557,414.397,253.728,14.23,4.207,268.806,0.696,0.0,0.0,0.466,6756.684,0.0,0.0,194874.903,5118.174,3218.269,1856.502,135.482,36.995,2938.652,6.923,1232.673,5.026,76071.017,121623.0,199993.077,191936.251,1899.905,6.923,0.025591816598336602,0.0021656280717805647,1.3628294284915354,12.332333714194887,0.0,0.0,0.6081360508989573,11.930645703419156,0.5699437762498856,0.0020234954315092183,0.0,20.0,0.65,0.75,92.566,0.0,0.0,0.0,4.1543331184140975,2.6989886481822625,2.54404095901947,1.9222937098826873
median,8453.5,23.0,6363.0,3692.0,166.0,48.0,2883.5,6.0,28239.0,1232.0,5.0,118025.5,227030.0,121623.0,429.0,2.0,430.0,266.0,14.0,4.0,275.0,0.0,0.0,0.0,0.0,7051.0,0.0,0.0,194557.0,5432.5,3437.5,1969.0,134.0,36.0,2857.5,6.0,1228.0,5.0,78714.0,121623.0,199994.0,191573.5,1960.0,6.0,0.02716351861472535,0.002200272832324133,1.269291358003012,11.226428916214935,0.0,0.0,0.6081332439973199,11.929248066162977,0.5695920586585999,0.0020999384578317404,0.0,20.0,0.65,0.75,93.0,0.0,0.0,0.0,3.8918006783109598,2.6563086083482714,2.527268601703766,1.9336677945453684
std,2256.7202843225105,13.257120926326925,2125.3552605905015,1293.4061336357295,70.79227682069181,21.93891489994405,1309.3594494682932,4.212697214115657,3.715805593839808,448.00109131766834,3.0878566771887033,32920.01359493902,0.0,0.0,75.26685625592881,1.9288523716115422,86.74035554619476,57.596522250699955,5.917441686752487,2.532304002990866,100.9338694889382,0.9145602333473835,0.0,0.0,0.6821358437359155,1242.4972674431135,0.0,0.0,1101.9235159601715,1099.7067202643598,880.7561421988614,541.3377157731748,56.03266311121876,16.349932577698763,1297.0601242278099,4.212697214115657,446.0222572080063,3.0878566771887033,21628.07260893787,0.0,4.212697214115657,2244.8564922216456,325.5070272663861,4.212697214115657,0.0054989297311101885,0.00038944657997998255,0.4792100065381391,4.399320351763048,0.0,0.0,1.2810165761336082e-05,0.0878869657890893,0.0052897536776923305,0.0005734724285403906,0.0,20.0,0.65,0.75,3.433313851077411,0.0,0.0,0.0,1.6115250050813346,0.7425413668329611,0.3592135368146495,0.4119342793593802
