,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,7621.679,21.991,5794.215,3387.791,157.037,46.142,2771.976,6.422,28239.059,1164.684,4.69,110685.137,235138.0,121623.0,411.258,2.452,393.184,239.747,13.067,3.971,249.389,0.634,0.0,0.0,0.442,6514.623,0.0,0.0,195150.297,4843.281,3015.817,1737.1,126.016,34.528,2749.985,6.422,1161.196,4.69,72262.129,121623.0,199993.578,192400.312,1827.464,6.422,0.02421724423224558,0.002108707198416472,1.423655956974028,11.85126658856596,0.0,0.0,0.6081345274363708,12.55017856903203,0.5740311999320984,0.001845171172710252,0.0,20.0,0.7,0.75,93.061,0.0,0.0,0.0,4.055140100170958,2.668403248489073,2.5012012279069933,1.936952420628344
median,7988.5,21.0,5959.0,3445.0,157.0,45.0,2689.0,6.0,28239.0,1158.5,4.0,112964.0,235138.0,121623.0,421.5,2.0,416.0,253.0,13.0,4.0,254.5,0.0,0.0,0.0,0.0,6849.5,0.0,0.0,194826.5,5168.0,3211.5,1839.0,127.0,34.0,2669.0,6.0,1154.0,4.0,74396.5,121623.0,199994.0,192036.0,1892.5,6.0,0.025840710686083308,0.002159789728837497,1.3408867244552822,11.026460264010968,0.0,0.0,0.6081332439973199,12.548799984857926,0.5737636387348175,0.0019255520310252905,0.0,20.0,0.7,0.75,94.0,0.0,0.0,0.0,3.8544940228365903,2.6437787930900316,2.4909538674087086,1.9215176489225136
std,2254.3535627636015,12.3710938466638,2054.8859211459708,1242.2447469521978,66.25652842217556,20.381001477386267,1220.6862497564,3.9475941406760016,3.6017345115223987,426.2404263382874,3.025070420841645,32512.809719402612,0.0,0.0,77.40213515482972,1.8501673219249979,91.6757906679544,60.90315414808321,5.581188104755174,2.499681461188086,95.9607635815136,0.8371049783299254,0.0,0.0,0.6819832117443223,1330.663269052921,0.0,0.0,1157.9463755285042,1155.80745581343,886.6874636359585,538.4838148160247,52.65784454943625,15.362656906512857,1209.3872176508305,3.9475941406760016,424.47124923300214,3.025070420841645,21541.125311460473,0.0,3.947594140676002,2243.50892598112,346.88918520301377,3.9475941406760016,0.0057794115585672835,0.00040075984251390103,0.4891586176547262,3.944195163442469,0.0,0.0,1.2003930694479428e-05,0.09003705783308842,0.0049558286185065826,0.0005517141911877031,0.0,20.0,0.7,0.75,3.127823364577994,0.0,0.0,0.0,1.5207025609634308,0.7439156978678673,0.38604084832761854,0.39940698054742635
