,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,11763.684,40.135,9505.282,5582.537,266.154,77.738,4725.981,10.364,28239.067,1841.532,7.149,150351.178,154056.0,121623.0,458.818,3.932,544.724,343.791,22.078,6.679,438.072,1.152,0.0,0.0,0.748,7546.565,0.0,0.0,192962.297,7027.339,4768.937,2792.596,219.219,59.756,4685.846,10.364,1834.938,7.149,103682.875,121623.0,199989.636,188276.451,2258.402,10.364,0.03513852221662928,0.002378359154091266,0.9731844084561032,16.99717273883823,0.0,0.0,0.6081465146083063,6.350441527651414,0.5330099711418151,0.003680104442173615,0.0,20.0,0.2,0.75,89.24,0.0,0.0,0.0,4.533124467799574,2.989447278652219,2.8668212941352844,1.7024333453528424
median,12315.5,41.0,9961.5,5821.5,270.0,78.0,4723.0,10.0,28239.0,1890.5,7.0,156271.5,154056.0,121623.0,454.0,4.0,557.0,350.0,22.0,6.0,463.0,1.0,0.0,0.0,1.0,7631.0,0.0,0.0,192819.0,7172.5,4933.5,2910.0,225.0,61.0,4675.0,10.0,1884.5,7.0,108776.0,121623.0,199990.0,187725.0,2299.5,10.0,0.035864652143490335,0.0023599752696859943,0.8420636796821551,16.143813610208902,0.0,0.0,0.6081454072703635,6.348854479719246,0.5328523814678192,0.0038430572021752596,0.0,20.0,0.2,0.75,89.0,0.0,0.0,0.0,4.332154855518493,2.961117421591279,2.835626384122522,1.6593093429413561
std,2149.247356714519,17.278985454543864,2376.875509921726,1483.2342250627166,91.88364864810762,29.26225616106242,1787.591347446184,5.478642123694476,3.5918536178987606,536.8940586430493,3.903849259261817,31379.009931012268,0.0,0.0,121.56960987864544,2.2199784468107575,91.67310282619314,56.44196146497758,6.692436380325531,3.128217502787289,119.3608051992689,1.1463900776830764,0.0,0.0,0.892912813937225,933.0232398719452,0.0,0.0,922.8396284137189,922.5493794027702,811.9396091828258,518.5683637978043,71.72552955949918,21.60377715093329,1771.6491839851126,5.478642123694476,534.1558861106621,3.903849259261817,20197.91383213983,0.0,5.478642123694476,2134.0539824472576,461.3796284596423,5.478642123694476,0.00461295492359831,0.0006309914405635038,0.4436618960242298,6.650010619542324,0.0,0.0,1.6660236795289448e-05,0.05680217572808761,0.006873461065908242,0.000689906435269004,0.0,20.0,0.2,0.75,4.031922618305069,0.0,0.0,0.0,1.6607883080131955,0.7590670499897624,0.33520941270973365,0.5202604896709683
