,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,24434.951,143.94,23486.328,15424.931,1098.898,336.628,17784.37,57.445,28238.999,4691.778,29.753,226208.141,97298.0,72974.0,161.539,5.602,292.076,227.953,42.032,15.05,884.085,6.13,0.0,0.0,3.162,3954.431,0.0,0.0,193349.419,6593.136,5644.513,3998.619,842.907,238.829,17640.43,57.445,4664.037,29.753,152781.034,72974.0,199942.555,175708.989,948.623,57.445,0.03297442902619638,0.0008386435687183797,0.27607712971065845,29.942580600700616,0.0,0.0,0.3649748325438381,4.369170312351809,0.38751768016815186,0.003000058518955484,0.0,20.0,0.15,0.45,77.254,0.0,0.0,0.0,7.271535911195801,5.027445735660562,3.5844230683435914,0.4083389048351795
median,24459.5,145.0,23559.0,15494.0,1112.5,340.5,18127.5,57.0,28239.0,4757.5,29.0,227676.5,97298.0,72974.0,146.0,5.0,260.0,202.0,41.0,15.0,881.5,6.0,0.0,0.0,3.0,3850.0,0.0,0.0,193711.0,6236.5,5393.0,3872.5,847.5,240.0,17985.0,57.0,4730.0,29.0,153761.5,72974.0,199943.0,175690.5,851.0,57.0,0.031190687433721546,0.0007509784143208669,0.26968023419406795,30.0,0.0,0.0,0.3649740175950146,4.369244449214489,0.3890142887830734,0.0030005136504769325,0.0,20.0,0.15,0.45,77.0,0.0,0.0,0.0,7.051844985427736,5.022296104210691,3.6232314386770197,0.35771798378499836
std,1119.112143884423,20.380671524063473,1339.1144192502163,945.5609159037216,126.66299819249151,46.38125523136299,2483.663679400327,17.040227238635765,3.6180228148933895,429.78648086594717,9.463590785243758,9111.103009799317,0.0,0.0,68.2900725802295,2.5565860306534045,134.70930487839667,102.63982523720861,11.961440216464407,5.005852430761275,195.65820173687302,2.639709845431514,0.0,0.0,1.9150518069815823,604.8399892960547,0.0,0.0,1970.4383443050706,1984.9844752216252,1604.8443510889842,1006.6723881860156,70.37325305644002,24.71429860537328,2468.185065715012,17.040227238635765,426.8994715267164,9.463590785243758,3922.628804970665,0.0,17.040227238635765,1105.6196161495213,422.37225428784046,17.040227238635765,0.00992478886284601,0.0003699511665844836,0.054034370467306574,0.901313351573337,0.0,0.0,3.1105337407141826e-05,0.04826555498664188,0.01072876288410364,0.00016717879262161583,0.0,20.0,0.15,0.45,2.8198375839753607,0.0,0.0,0.0,2.51669818674443,0.8878499743153178,0.6656436757527939,0.19697769090398196
