,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,11103.343,39.963,8989.313,5396.584,270.481,79.046,4512.407,10.821,28239.271,1804.283,7.376,149179.412,210814.0,113515.0,433.638,3.913,507.985,328.605,21.904,6.793,409.179,1.149,0.0,0.0,0.751,7454.387,0.0,0.0,193409.064,6580.115,4466.085,2670.08,220.816,60.212,4472.444,10.821,1797.6,7.376,101755.583,113515.0,199989.179,188936.62,2114.03,10.821,0.03290235972419805,0.002242561171423109,0.9831987547494672,17.115493531890973,0.0,0.0,0.5676057107934139,11.080294151387417,0.5386489428877831,0.0023615592543792447,0.0,20.0,0.6,0.7,89.286,0.0,0.0,0.0,4.6265970966754555,3.016047715351041,2.81255478215989,1.6804389712933496
median,11504.5,40.0,9341.0,5604.0,271.5,78.5,4520.0,10.0,28239.0,1849.0,7.0,154834.0,210814.0,113515.0,433.5,4.0,517.0,333.0,22.0,7.0,432.0,1.0,0.0,0.0,1.0,7530.0,0.0,0.0,193314.0,6670.0,4606.5,2779.0,223.0,61.0,4479.0,10.0,1841.5,7.0,106626.5,113515.0,199990.0,188527.0,2162.0,10.0,0.03335275160388357,0.002245743507566369,0.8611767098837357,16.23862977812066,0.0,0.0,0.5676033801690085,11.080051979938094,0.5386553108692169,0.002456138958223164,0.0,20.0,0.6,0.7,89.0,0.0,0.0,0.0,4.412325408753321,3.005114573371456,2.7943842429604078,1.639041982057715
std,2005.7040320084652,17.148869196384776,2223.6218588604947,1418.0524516743728,92.57498456260615,29.251864138128965,1685.7624661984391,5.857582288817654,3.531576281355257,521.2357870068561,4.096022631944481,30667.385818376973,0.0,0.0,112.71108527888792,2.290999711846267,84.73466078139299,53.66429755276623,6.5609320854456215,3.019149924443347,112.68329283209417,1.1688306828472486,0.0,0.0,0.9131444753339052,905.6749241859902,0.0,0.0,841.5616982705404,841.3264360204943,741.6715866996103,484.5973278611534,71.50504258522692,21.25749131334497,1670.1185679151329,5.857582288817654,518.5285139891729,4.096022631944481,19659.57974624356,0.0,5.857582288817654,1990.6207505631435,427.0104835399865,5.857582288817654,0.004206826877041443,0.0005835746736128955,0.42811008033945613,6.711555114623563,0.0,0.0,1.6625251176389486e-05,0.08492151337981173,0.006922600854558517,0.0004397596806459903,0.0,20.0,0.6,0.7,4.134513756174963,0.0,0.0,0.0,1.6822355508930849,0.7414872260490463,0.3393915877687304,0.5050992936840702
