,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,264.212,0.254,233.051,112.142,2.533,0.805,180.352,0.19,28239.001,69.206,0.165,8963.827,275680.0,162165.0,7.543,0.008,6.403,3.32,0.089,0.035,5.517,0.01,0.0,0.0,0.008,264.074,0.0,0.0,199916.14,83.67,52.509,25.679,1.34,0.389,180.098,0.19,69.183,0.165,2908.073,162165.0,199999.81,199736.042,31.161,0.19,0.0004183505743540156,3.774619426543679e-05,1.0905692888521012,24.886801911343785,0.0,0.0,0.8108257702887489,13.762849946239188,0.7285980970859528,0.0002243718161880679,0.0,20.0,0.7,1.0,49.855,0.0,0.0,0.0,1.7702506301485583,1.1450124187665551,1.0889500990849925,1.037463459555282
median,229.0,0.0,206.0,99.0,2.0,1.0,164.0,0.0,28239.0,64.0,0.0,8308.0,275680.0,162165.0,5.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,205.0,0.0,0.0,199935.0,65.0,41.0,20.0,1.0,0.0,163.5,0.0,64.0,0.0,2408.0,162165.0,200000.0,199771.0,23.0,0.0,0.000325,2.5008252723398722e-05,1.074005108265098,27.965056572051218,0.0,0.0,0.810825,13.763014375000001,0.72858065366745,0.00019666925800265744,0.0,20.0,0.7,1.0,43.0,0.0,0.0,0.0,1.6874058013947064,1.0786069395771019,1.0439340990767747,1.0686117072845058
std,171.5632974182445,0.5493503306504746,142.76820780608043,70.00188640386844,2.144180148333742,0.995975384719405,97.19373806330692,0.458377693730956,3.3817799212005846,37.309698170550476,0.41466486099855016,4689.884088528717,0.0,0.0,8.257138204688797,0.08912880535463236,6.796674612322249,3.5389439278016437,0.2986103952781419,0.18923744558308436,5.409711265490606,0.0995485304256668,0.0,0.0,0.08912880535463236,248.58307679741608,0.0,0.0,80.09821548651458,80.0084148477299,49.51146639218338,24.222896352577404,1.512841263546407,0.6649218909925595,96.97620729220534,0.458377693730956,37.28519406811096,0.41466486099855016,2333.21960204829,0.0,0.45837769373095605,171.34347616067214,31.29492692836095,0.458377693730956,0.0004000428710970662,4.134452272113023e-05,0.7950812480535031,5.86200621998089,0.0,0.0,1.8583350430324477e-06,0.08975734303954643,0.00041748865789715156,0.00012410416123907067,0.0,20.0,0.7,1.0,16.929618276854324,0.0,0.0,0.0,0.7667464914215296,0.5721630247231518,0.6698317373652495,0.6140519483964589
