,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,2912.259,4.827,2108.356,1134.771,43.243,12.591,1062.389,2.128,28239.065,448.85,1.691,51024.924,194597.0,145948.0,202.286,0.494,152.789,83.245,3.348,0.957,82.374,0.181,0.0,0.0,0.134,3054.089,0.0,0.0,198150.13,1847.742,1043.839,549.015,32.296,8.699,1057.562,2.128,448.18,1.691,29165.971,145948.0,199997.872,197092.568,803.903,2.128,0.009238831997864698,0.0010230199817504238,1.893142722683843,9.592369359077093,0.0,0.0,0.7297477645761139,8.291859486072203,0.6272916005849838,0.0014560231218092667,0.0,20.0,0.3,0.9,94.552,0.0,0.0,0.0,3.07983298693978,1.978981812778451,1.938261680295228,1.946066290278544
median,2801.5,3.0,1986.0,1063.0,41.0,11.0,980.0,2.0,28239.0,429.0,1.0,49892.0,194597.0,145948.0,210.0,0.0,151.0,81.0,3.0,1.0,77.0,0.0,0.0,0.0,0.0,3106.0,0.0,0.0,198188.0,1809.5,1003.5,527.5,31.0,8.0,976.0,2.0,429.0,1.0,28808.5,145948.0,199998.0,197202.5,815.5,2.0,0.009047613101470394,0.0010589481116502417,1.8585302414423637,9.324704407134242,0.0,0.0,0.7297472974729747,8.291230518652593,0.6270413994789124,0.001391154422890395,0.0,20.0,0.3,0.9,96.0,0.0,0.0,0.0,2.9883961033936473,1.9339480638503064,1.9381736986996265,1.9262440224519382
std,1515.9042976912356,4.40664152042,1148.5459812890101,621.7152663651034,24.945705827641746,7.841888434185622,588.8141096600308,1.812981771254996,3.7398879343854357,211.11706210989655,1.521128802183705,21664.711597268422,0.0,0.0,91.61759649755057,0.8274349815234118,78.61076345597421,43.795856562602495,2.6870273753938787,1.1386164619605004,48.810004512810075,0.4409460663544164,0.0,0.0,0.37441178424855187,1309.7362567101595,0.0,0.0,944.1025000658724,943.0952794612759,568.3690812240683,302.7018585839707,19.680948242493898,5.874939481723529,585.0747513101387,1.812981771254996,210.58554525862377,1.521128802183705,13477.682551058475,0.0,1.812981771254996,1512.214124697602,380.16104746937583,1.812981771254996,0.004715581992213987,0.00046678259327080824,0.39497393175590917,1.9498834817092299,0.0,0.0,6.615226943739595e-06,0.06462188897052737,0.00205635265214261,0.000751435555378309,0.0,20.0,0.3,0.9,6.846115394879056,0.0,0.0,0.0,1.2018699416037206,0.6728563556924032,0.44814771856724245,0.3018140437273113
