,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,25479.397,150.453,24564.117,16106.085,1154.52,354.839,18880.208,61.013,28239.05,4831.777,30.942,227544.195,72974.0,72974.0,156.808,5.688,281.938,219.807,42.145,15.329,895.655,6.26,0.0,0.0,3.086,3819.207,0.0,0.0,193400.811,6538.176,5622.896,3998.36,879.66,250.783,18729.755,61.013,4802.713,30.942,153257.914,72974.0,199938.987,174671.056,915.28,61.013,0.032700122327127504,0.0008133775899860102,0.27152149797805236,29.978712493473804,0.0,0.0,0.36498134590717946,2.507804905355306,0.3769176484644413,0.0035565216853283344,0.0,20.0,0.0,0.45,76.877,0.0,0.0,0.0,7.409249862415538,5.163453977113111,3.5632774403556406,0.37883450310783134
median,25497.5,151.0,24630.5,16177.5,1168.0,359.0,19206.0,60.0,28239.0,4897.0,30.0,228797.0,72974.0,72974.0,144.0,5.0,252.5,198.0,41.0,15.0,879.0,6.0,0.0,0.0,3.0,3745.0,0.0,0.0,193801.0,6138.5,5304.5,3811.5,883.0,251.0,19051.0,60.0,4867.0,30.0,154124.5,72974.0,199940.0,174650.5,825.5,60.0,0.030702171212010847,0.0007440689884219438,0.26625930648546997,30.0,0.0,0.0,0.3649794938481544,2.5086989598688434,0.3782288134098053,0.003556581446900964,0.0,20.0,0.0,0.45,77.0,0.0,0.0,0.0,7.1719485018360345,5.165056866145309,3.5659050224459277,0.34006867893752624
std,1118.7979139072272,20.215797522469142,1275.1039539599915,887.4474219364782,120.02870694334122,44.38956535620182,2382.2574048744355,17.750095686978618,3.711505796206612,405.37603160275523,9.720345730534543,8225.284378553917,0.0,0.0,54.80350865191535,2.671664985321662,121.23042923694105,93.4649423390741,12.308918899906867,5.03170717322432,209.70942281408583,2.612896329215384,0.0,0.0,1.8220658396237837,502.4084637179348,0.0,0.0,1939.355622754762,1954.357796162059,1619.0310672685625,1024.8090329197698,65.21867735454221,23.268935393660676,2367.7533940657986,17.750095686978618,402.6515999495618,9.720345730534543,3937.636134908219,0.0,17.750095686978618,1106.152139363939,361.5564058824496,17.750095686978618,0.009771827331532522,0.0002968506315623489,0.04488602529715696,0.5235030385508455,0.0,0.0,3.240281451553457e-05,0.028880183130892544,0.010198829506069249,0.00018640149925600814,0.0,20.0,0.0,0.45,2.6832575351613195,0.0,0.0,0.0,2.622193915795084,0.9097503697622594,0.7049092746588385,0.14857793672285283
