,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,36364.267,250.649,35681.328,24215.014,1963.464,615.718,30511.164,128.761,28239.083,6154.159,52.138,236284.448,40541.0,32433.0,124.193,6.43,201.222,161.12,42.042,16.142,829.186,11.058,0.0,0.0,4.797,3035.737,0.0,0.0,194146.897,5724.342,5041.403,3876.305,1349.26,387.983,30260.515,128.761,6107.353,52.138,153983.274,32433.0,199871.239,163886.382,682.939,128.761,0.02863928098043893,0.0006406793656376324,0.24692306653590312,30.0,0.0,0.0,0.16226947266957786,2.0109861308738255,0.2723111822456121,0.0016919657262042165,0.0,20.0,0.05,0.2,73.035,0.0,0.0,0.0,9.675642509721879,6.7905724251971185,2.974352889600237,0.2356171633229613
median,36365.0,251.0,35688.0,24219.5,1973.0,619.0,30631.5,130.0,28239.0,6211.5,52.0,236727.5,40541.0,32433.0,121.0,6.0,186.0,147.0,40.0,16.0,783.0,11.0,0.0,0.0,5.0,3015.5,0.0,0.0,194482.0,5379.0,4748.0,3689.5,1350.0,388.0,30383.0,130.0,6164.0,52.0,154268.5,32433.0,199870.0,163887.5,643.5,130.0,0.026914780431656564,0.0006202108449013708,0.24064141010049026,30.0,0.0,0.0,0.16227047580927603,2.0124547932269734,0.27284738421440125,0.0016890726401470602,0.0,20.0,0.05,0.2,73.0,0.0,0.0,0.0,9.451071490938558,6.7621612950854075,2.8302686689231518,0.2279656644478546
std,1637.6087414584417,26.115125862204817,1688.0506453887567,1157.632444552536,135.48183653919088,51.66036458707264,2340.7691726061807,26.144050764760813,3.5111877533734135,328.8293394048856,12.504772102094677,5324.240762681097,0.0,0.0,27.2375776572851,2.715229727384494,70.36901672266364,58.75598578754224,13.281966972050737,5.592773472537138,251.90402744506298,3.3304245566785817,0.0,0.0,2.2438417559680595,213.03252965143537,0.0,0.0,1561.7420864969145,1583.6023470017433,1405.2392222902345,973.6859114874926,103.35075122019083,33.1606142484927,2321.9341782451766,26.144050764760813,326.56251080683535,12.504772102094677,4660.632924419191,0.0,26.144050764760813,1619.8089915929115,186.95854293338877,26.144050764760813,0.007918830062900182,0.000146872499742446,0.041651781211033946,0.0,0.0,0.0,2.122471821305692e-05,0.03759741482005023,0.010507582023602722,0.0001048087071291847,0.0,20.0,0.05,0.2,2.20085778731839,0.0,0.0,0.0,3.399891560061112,0.9633881822427787,1.0036160576458435,0.04036359860258152
