,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,16986.039,82.09,15365.199,9689.081,576.132,171.453,9381.56,24.271,28238.893,3166.03,15.024,199976.605,162165.0,97299.0,284.178,5.381,467.305,335.936,36.303,11.939,722.798,2.794,0.0,0.0,1.633,5932.898,0.0,0.0,192395.521,7580.208,5959.368,3857.154,468.219,130.053,9299.47,24.271,3150.96,15.024,138892.897,97299.0,199975.729,183096.051,1620.84,24.271,0.037905325467851365,0.0014815244140312634,0.4509118237791745,27.87793691908207,0.0,0.0,0.4865540470091008,8.146513682752337,0.4739801042973995,0.002883868124832588,0.0,20.0,0.4,0.6,82.554,0.0,0.0,0.0,5.771625535892617,3.803826905989602,3.3429705116977075,0.9445992763770168
median,17143.5,83.0,15582.5,9888.5,590.0,175.0,9607.0,24.0,28239.0,3246.0,15.0,203476.5,162165.0,97299.0,247.0,5.0,436.0,323.0,36.0,12.0,731.0,3.0,0.0,0.0,1.0,5709.5,0.0,0.0,192421.5,7555.5,6065.0,3918.5,481.5,132.0,9521.5,24.0,3232.5,15.0,140974.5,97299.0,199976.0,182940.0,1457.0,24.0,0.03778193941503906,0.001282240992738837,0.407415332004781,30.0,0.0,0.0,0.48655338640636875,8.146075910201485,0.47488245368003845,0.002905591740272939,0.0,20.0,0.4,0.6,82.0,0.0,0.0,0.0,5.549881942311064,3.783074426538021,3.334287555035397,0.8248417062988098
std,1297.640825957704,19.96367822943579,1775.0615704752267,1240.4014536452323,120.71960818276293,40.99383228347022,2328.8443658777373,10.112062737780695,3.4303525064223828,533.8013609883296,6.277964386394434,19226.04433251028,0.0,0.0,128.68838726558437,2.340366705522089,165.25834410187977,106.52941575180266,7.323990157819154,3.7074282223697903,92.40811899641966,1.7979979968834217,0.0,0.0,1.3491223558784915,1214.5642526930883,0.0,0.0,1549.09969641351,1557.17687131056,1011.8684689100528,564.6485280634708,83.29469998773058,26.709878483598697,2311.826053318199,10.112062737780695,530.5951126551897,6.277964386394434,9382.179342434498,0.0,10.112062737780697,1282.3171540935896,655.7988323476251,10.112062737780695,0.0077852929318791946,0.0006824428141592837,0.18623604236839778,4.535704301236572,0.0,0.0,2.4603689364667467e-05,0.0723970035605955,0.009758613514638205,0.00024052917852735028,0.0,20.0,0.4,0.6,3.7109411205245495,0.0,0.0,0.0,2.0999243342068823,0.7695959920779755,0.3937401164394118,0.4594353982489757
