,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,1417.05,1.833,1063.728,554.411,19.348,5.784,599.108,1.052,28239.096,254.094,0.886,30655.234,202705.0,154056.0,89.736,0.161,66.493,35.146,1.273,0.353,38.106,0.074,0.0,0.0,0.06,1608.818,0.0,0.0,199182.058,816.89,463.568,236.307,13.424,3.614,597.275,1.052,253.862,0.886,15673.956,154056.0,199998.948,198584.783,353.322,1.052,0.004084476972774522,0.0004511710578852902,1.7754066849146495,11.662725016859044,0.0,0.0,0.7702840517203967,8.535580975943132,0.6586069848537445,0.0008653078985080356,0.0,20.0,0.3,0.95,91.037,0.0,0.0,0.0,2.6089504809957598,1.6821312651507678,1.6747540052870573,1.714410625232547
median,1321.5,1.0,982.5,511.5,18.0,5.0,542.0,1.0,28239.0,245.5,1.0,29799.5,202705.0,154056.0,87.0,0.0,63.0,32.0,1.0,0.0,35.0,0.0,0.0,0.0,0.0,1573.0,0.0,0.0,199232.5,767.0,424.5,214.5,12.0,3.0,541.0,1.0,245.5,1.0,15272.0,154056.0,199999.0,198681.0,341.0,1.0,0.0038350095875479377,0.0004367996179787867,1.755838500509366,10.843599253361559,0.0,0.0,0.7702838514192571,8.534107073642888,0.6584945619106293,0.0008068993338383734,0.0,20.0,0.3,0.95,96.0,0.0,0.0,0.0,2.485297001343515,1.6453165920508794,1.6698360827217282,1.7180350167148348
std,818.3529660709229,1.9501061288847625,613.3701565653199,321.30109939973045,11.62480245131211,3.960432934545039,331.35071092368224,1.1690434819384021,3.5930062195456465,123.5126817235645,1.0198254968591656,14067.608314170711,0.0,0.0,52.946668012762174,0.4186337949261314,41.28884497924009,22.738551530951256,1.3632055345139005,0.613814114995548,24.766795476164415,0.2731274402153665,0.0,0.0,0.2417818406300574,854.7113983389074,0.0,0.0,496.44311295494913,495.9988919350534,287.70567239790375,147.90605448037599,8.816232185573945,2.8870987754732846,330.03241775887983,1.1690434819384021,123.34277602031015,1.0198254968591656,8140.936039649598,0.0,1.1690434819384021,817.0308864298707,210.40757035254614,1.1690434819384021,0.002480019194477979,0.00026715329205530096,0.48966323813441515,3.5619861056578093,0.0,0.0,4.5025404285160355e-06,0.06447829139529361,0.0011314029567803723,0.0004847227583628555,0.0,20.0,0.3,0.95,13.961791826266426,0.0,0.0,0.0,1.0515287028309295,0.6401629559193157,0.4978383227149996,0.37136177946080634
