,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,22496.476,126.903,21414.826,13911.525,949.769,289.5,15507.524,46.657,28238.741,4331.886,25.307,221794.099,105406.0,81082.0,183.018,5.676,333.284,256.258,41.658,14.908,873.364,5.068,0.0,0.0,2.679,4314.758,0.0,0.0,193011.048,6942.295,5860.645,4052.165,742.509,210.033,15380.621,46.657,4307.581,25.307,151157.943,81082.0,199953.343,177630.427,1081.65,46.657,0.03471891035076288,0.0009522010339122736,0.2975481338770828,29.876265546050384,0.0,0.0,0.40550460048561215,4.594998065166898,0.4100136130154133,0.003285953015787527,0.0,20.0,0.15,0.5,78.439,0.0,0.0,0.0,6.856683913094372,4.650007654948771,3.5861041959931446,0.4980686225819287
median,22535.5,128.0,21556.5,14044.5,968.0,294.0,15891.0,46.0,28238.0,4407.5,25.0,223789.5,105406.0,81082.0,163.0,5.0,293.0,227.0,41.0,15.0,881.5,5.0,0.0,0.0,3.0,4155.5,0.0,0.0,193376.0,6578.0,5619.0,3951.5,751.0,212.0,15759.5,46.0,4383.5,25.0,151919.5,81082.0,199954.0,177578.5,949.0,46.0,0.03289723745887252,0.0008428435684644472,0.2893387756260437,30.0,0.0,0.0,0.4055032657511228,4.595920360268165,0.4116724580526352,0.0032924230908975005,0.0,20.0,0.15,0.5,78.0,0.0,0.0,0.0,6.533350891537792,4.6499985722136,3.570078281251875,0.42754502693453356
std,1071.1699942495497,19.937278803439703,1374.5240019570251,981.389103234261,129.93791402243033,46.867478709234625,2593.067328395773,15.214494136573581,3.4954451987031834,471.89278846768553,8.67698340675151,10852.308902427756,0.0,0.0,82.00467329635818,2.6385575578307905,153.2590345646079,114.19090593825324,11.213508763040174,4.815675106018545,167.65080463957307,2.3860153119938414,0.0,0.0,1.691395819972315,762.2020003419863,0.0,0.0,2048.1998702285878,2061.0853798224657,1608.4038622059322,974.8236696767071,73.37180207913896,26.050000259376457,2577.7632844987747,15.214494136573581,468.8883168652133,8.67698340675151,3745.164442377858,0.0,15.214494136573581,1058.2596733350501,498.07156592681014,15.214494136573581,0.010305209742285368,0.0004424798360178088,0.06646812557960792,1.2733684649948365,0.0,0.0,3.0855243349754236e-05,0.050455726241768264,0.011054764320601413,0.00018591380285912245,0.0,20.0,0.15,0.5,3.011026237016211,0.0,0.0,0.0,2.436114203218934,0.8740788337910316,0.5904248520930495,0.2520221601600314
