,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,25772.642,156.917,24919.576,16539.944,1218.485,374.368,19445.938,65.883,28239.059,4948.204,33.089,228978.782,105407.0,64866.0,146.872,5.802,261.296,206.286,41.523,15.17,868.233,6.86,0.0,0.0,3.454,3721.801,0.0,0.0,193673.296,6260.821,5407.755,3908.645,918.528,260.905,19289.021,65.883,4918.212,33.089,153289.911,64866.0,199934.117,174384.275,853.066,65.883,0.031313702622066605,0.0007604980678041084,0.26670588032025017,29.993807633293283,0.0,0.0,0.3244368770080655,5.383878175539712,0.3727235962152481,0.002331586829968728,0.0,20.0,0.25,0.4,76.408,0.0,0.0,0.0,7.605422700932743,5.259967362845292,3.513876882315443,0.3533876290020579
median,25826.5,157.0,25025.0,16610.5,1232.5,377.0,19781.0,66.0,28239.0,5008.5,33.0,229801.5,105407.0,64866.0,135.0,6.0,230.5,184.0,40.0,14.5,843.5,7.0,0.0,0.0,3.0,3638.5,0.0,0.0,194082.5,5856.0,5081.0,3716.0,922.0,261.0,19624.0,66.0,4975.5,33.0,154073.5,64866.0,199934.0,174328.5,769.0,66.0,0.029289812140013624,0.0006974395079625593,0.26158087092269056,30.0,0.0,0.0,0.3244370642311963,5.383732325777137,0.37418775260448456,0.0023349245311692357,0.0,20.0,0.25,0.4,76.0,0.0,0.0,0.0,7.393498700185223,5.247111470925962,3.5161145253685424,0.31580687152291337
std,1134.0988537363248,19.741272219105557,1260.1152950348553,878.3612818228075,119.1426739323562,43.607799946984436,2309.6558484532484,18.02754290809769,3.4810395913629937,391.15496237244463,9.834113523281536,7857.15590703299,0.0,0.0,46.164041577127264,2.5324314816415483,111.29535048257424,88.15751784137274,12.399161673686256,5.229957213252557,216.05970125293035,2.698088152688803,0.0,0.0,1.9019730548831393,454.3452068262259,0.0,0.0,1873.2627604673494,1888.4532471378861,1586.8591768087117,1026.351689610226,67.1079331427417,23.602098085425244,2295.29598357406,18.02754290809769,388.32888687345985,9.834113523281536,4185.567087136452,0.0,18.027542908097686,1121.9635321803212,318.7716000163392,18.02754290809769,0.009442413564414519,0.00024893636136044553,0.0432249522951028,0.14535302181443133,0.0,0.0,2.9253724124781976e-05,0.05926066157024598,0.010202035018866826,0.00013025378160791572,0.0,20.0,0.25,0.4,2.64263807586283,0.0,0.0,0.0,2.653470203031738,0.8872781270821976,0.74831401357554,0.12454271739826978
