,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,22146.047,123.889,21053.491,13681.419,932.847,283.923,15156.332,45.964,28239.106,4282.668,25.345,221318.037,113515.0,81082.0,185.133,5.779,334.953,258.6,41.454,14.51,866.332,5.091,0.0,0.0,2.707,4364.557,0.0,0.0,193010.285,6943.751,5851.195,4042.059,730.13,205.983,15032.443,45.964,4258.931,25.345,150878.901,81082.0,199954.036,177977.842,1092.556,45.964,0.03472608615673246,0.0009631918404890667,0.30083666151421157,29.827518944611374,0.0,0.0,0.40550319504984506,5.214355068154264,0.41359862583875656,0.0030958806346170604,0.0,20.0,0.2,0.5,78.629,0.0,0.0,0.0,6.781117690631837,4.646037496695391,3.563535437416844,0.5093482560847569
median,22191.5,124.5,21157.0,13764.5,948.0,288.0,15545.5,45.5,28239.0,4369.5,25.0,223326.5,113515.0,81082.0,164.0,6.0,295.0,229.0,41.0,14.0,875.5,5.0,0.0,0.0,2.0,4202.5,0.0,0.0,193389.5,6565.5,5617.5,3922.0,738.0,208.0,15422.5,45.5,4345.5,25.0,151415.5,81082.0,199954.5,177940.0,950.5,45.5,0.03283595671165291,0.0008477489010100945,0.29311577483300255,30.0,0.0,0.0,0.40550225176481147,5.215318937534226,0.41522613167762756,0.0030969076324254274,0.0,20.0,0.2,0.5,78.0,0.0,0.0,0.0,6.4777720100830845,4.64103690020589,3.5732283288026774,0.43355998413783325
std,1003.227015802623,19.711144264304092,1293.7036728370651,930.1619367979254,123.604796576576,44.90239744486141,2488.3136065175504,15.086427817886655,3.6546025940066476,459.8157482060595,8.660310385660319,10775.541892485395,0.0,0.0,79.38854988506121,2.6539032013625143,156.86837309501706,115.08805872574818,10.651165726404379,4.387385229171146,157.5677612183894,2.485336173618349,0.0,0.0,1.7618896830548882,765.2607652230643,0.0,0.0,2018.2038848183047,2030.9957185104076,1566.5765487387005,943.7221089589551,70.10043631227391,24.811132648537093,2473.3868745876334,15.086427817886655,456.69261915142374,8.660310385660319,3384.944953102566,0.0,15.086427817886655,990.5191816846785,504.47886952160223,15.086427817886655,0.010154652439395593,0.0004291400916506524,0.056427913854214785,1.279254633970653,0.0,0.0,3.0595252380960946e-05,0.05660343848419568,0.010637641261967038,0.00016981605686621477,0.0,20.0,0.2,0.5,2.9741148262970616,0.0,0.0,0.0,2.439317782438479,0.8686477884462621,0.5674748276601423,0.25133442706310877
