,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,7191.278,18.487,5360.357,3050.105,132.692,39.066,2515.162,5.445,28239.08,1047.44,4.025,102124.103,194598.0,129732.0,422.855,2.117,384.741,227.225,11.349,3.43,229.736,0.578,0.0,0.0,0.401,6269.835,0.0,0.0,195323.884,4670.671,2839.75,1589.628,106.429,29.178,2496.675,5.445,1044.636,4.025,66492.612,129732.0,199994.555,192827.209,1830.921,5.445,0.023354055467034267,0.002166572414268765,1.535494170720074,10.86048586044464,0.0,0.0,0.6486776604558712,9.060031417289563,0.5766850354671478,0.0024364947453068453,0.0,20.0,0.4,0.8,93.765,0.0,0.0,0.0,3.919669592878181,2.556511647992174,2.4377887956809663,2.0165592276127007
median,7508.0,17.0,5463.0,3090.0,129.0,38.0,2439.5,5.0,28239.0,1041.5,4.0,104623.5,194598.0,129732.0,433.0,2.0,406.0,242.0,11.0,3.0,232.0,0.0,0.0,0.0,0.0,6610.0,0.0,0.0,194997.5,4995.5,3014.5,1684.0,104.0,29.0,2420.5,5.0,1040.5,4.0,68666.0,129732.0,199995.0,192511.5,1898.5,5.0,0.02497837407058427,0.0022181649068661728,1.4760090446710357,10.037045188879794,0.0,0.0,0.6486762169054227,9.060026037996384,0.5763773918151855,0.002538132481276989,0.0,20.0,0.4,0.8,95.0,0.0,0.0,0.0,3.776296852751555,2.5285724632478406,2.4392717916224838,2.015440896868247
std,2265.816852423144,11.28659462451887,2013.508382788251,1182.5575065218736,58.72080780497888,18.55310922357387,1155.5070464044304,3.570675667814808,3.665656426485853,398.9646942114392,2.774540155246104,31397.488522872893,0.0,0.0,80.0165521853049,1.730984490776075,96.14046446688256,62.608179650578876,5.2559322506881525,2.207707855214085,94.50554270306903,0.7890111143314387,0.0,0.0,0.6607841066760275,1370.2189656360727,0.0,0.0,1212.8322235769242,1210.690959476595,901.4371838883154,530.5457250627719,46.81367833742056,13.87922724610232,1145.1828295464825,3.570675667814808,397.410972401348,2.774540155246104,20844.61779910216,0.0,3.5706756678148084,2255.879466524417,367.9659763058518,3.570675667814808,0.006053824538514104,0.0004155788657582039,0.4675023949993301,3.42471253396089,0.0,0.0,1.1581569423566675e-05,0.07240895983275823,0.004412509601348697,0.000780479580785788,0.0,20.0,0.4,0.8,2.8216617444335883,0.0,0.0,0.0,1.5109291962507547,0.7111991848071104,0.34215352221526774,0.3702978569324301
