,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,30421.211,198.127,29702.844,19996.3,1565.806,487.287,24598.693,95.357,28239.101,5595.063,43.038,233982.243,81082.0,48649.0,128.744,5.931,215.055,171.07,40.754,15.346,828.032,8.843,0.0,0.0,4.095,3290.407,0.0,0.0,194177.482,5727.161,5008.794,3758.066,1122.89,321.025,24400.566,95.357,5556.892,43.038,153723.366,48649.0,199904.643,169776.916,718.367,95.357,0.02864868687757967,0.0006645947772972753,0.2550089316034623,29.988506968893738,0.0,0.0,0.24336103380507687,4.3174482427676395,0.32590003061294553,0.0018446082941954956,0.0,20.0,0.2,0.3,74.41,0.0,0.0,0.0,8.714160907291953,6.033106267206255,3.248660355579482,0.2721553179863339
median,30409.0,197.0,29701.0,20008.5,1577.0,492.0,24859.5,97.0,28239.0,5659.5,43.0,234818.0,81082.0,48649.0,122.0,6.0,196.0,154.0,39.0,15.0,790.5,9.0,0.0,0.0,4.0,3252.0,0.0,0.0,194542.5,5359.5,4713.0,3571.5,1122.5,321.0,24663.0,97.0,5621.5,43.0,154208.5,48649.0,199903.0,169791.5,661.0,97.0,0.02680996702663984,0.0006278674499560276,0.25003594532994516,30.0,0.0,0.0,0.24336303107006899,4.319320713993038,0.32712073624134064,0.0018427246250212193,0.0,20.0,0.2,0.3,74.0,0.0,0.0,0.0,8.446213558016398,6.013766638480183,3.196776674261484,0.25292066550219205
std,1334.775666754365,23.194716335102395,1424.008187821609,983.9263331312101,126.13601650067541,47.44626201060289,2272.0221793667715,21.89321501890172,3.524659163979153,353.97508300781624,11.110265253088874,6257.679195585682,0.0,0.0,39.38908432502542,2.6775750985562308,89.50238349704242,73.96221676984479,12.547227459359974,5.32735062340228,235.1751396774802,3.1673937840728583,0.0,0.0,2.1167086373555186,319.92975228539996,0.0,0.0,1678.1964190454278,1696.5021068296608,1457.1946698605063,978.4834047736413,78.66783668392394,27.026816753436275,2255.569904755612,21.89321501890172,351.4242725756935,11.110265253088874,4499.298222227166,0.0,21.893215018901724,1319.372926000023,260.9743088905513,21.89321501890172,0.008482917111266435,0.00021444563819095975,0.043009758056148546,0.2687824082823509,0.0,0.0,2.6652017562446606e-05,0.0536661169982091,0.010173665337566315,0.00010894602041774949,0.0,20.0,0.2,0.3,2.378213615300358,0.0,0.0,0.0,2.9405605631091003,0.9540615094461382,0.8777146942799824,0.08630608766536456
