,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,1447.425,2.117,1094.042,590.772,22.893,6.861,617.688,1.327,28238.99,269.755,1.089,32405.188,251355.0,145948.0,89.584,0.201,67.665,36.887,1.467,0.416,39.53,0.085,0.0,0.0,0.065,1680.78,0.0,0.0,199170.263,828.41,475.027,250.61,15.562,4.29,615.571,1.327,269.503,1.089,16511.493,145948.0,199998.673,198554.692,353.383,1.327,0.00414208634620967,0.00045050799968473316,1.7672553798021868,11.96294047188704,0.0,0.0,0.7297448418903321,12.643934830220804,0.6593891055583954,0.0006794888966760482,0.0,20.0,0.65,0.9,90.861,0.0,0.0,0.0,2.706189708094664,1.7058162153936034,1.6355760002328448,1.7060685815693812
median,1334.0,1.0,997.5,538.5,20.0,6.0,562.0,1.0,28239.0,258.0,1.0,31537.5,251355.0,145948.0,85.0,0.0,62.0,33.0,1.0,0.0,36.0,0.0,0.0,0.0,0.0,1624.5,0.0,0.0,199236.5,761.5,428.0,229.0,14.0,4.0,560.5,1.0,258.0,1.0,15899.0,145948.0,199999.0,198668.0,332.0,1.0,0.0038075190501905016,0.00042661047342198,1.7494117724889815,11.102449772470361,0.0,0.0,0.7297436487182436,12.641211683977573,0.6592006981372833,0.0006254319450818002,0.0,20.0,0.65,0.9,96.0,0.0,0.0,0.0,2.601578696980302,1.6886380447035159,1.6282416677087013,1.7100526202532524
std,875.8455421983883,2.269462813412342,661.1575315441227,357.72749821474304,14.372477835054022,4.780432149035433,355.10113696448997,1.3519981134967975,3.3955013517048456,135.48626315055893,1.1689505744236774,15280.37153301067,0.0,0.0,55.03395024600433,0.4927898556604446,44.450135990675996,24.579511455343926,1.5948211355680155,0.6895066492931156,26.582507965384487,0.2997746901672403,0.0,0.0,0.2546366820390178,900.7671636350223,0.0,0.0,529.418666043194,528.7461909408279,311.05647461739386,164.27845662566747,10.810875590396508,3.3617259259495267,353.3451935215545,1.3519981134967975,135.27605701898102,1.1689505744236774,8819.051715752443,0.0,1.3519981134967973,874.0879319890241,219.7065435445114,1.3519981134967975,0.0026437689888455128,0.0002778776762053737,0.46869309163282163,3.5983126043180005,0.0,0.0,4.933140376847926e-06,0.08717144634152993,0.0013169461635919278,0.00039403818789496286,0.0,20.0,0.65,0.9,14.109418095725992,0.0,0.0,0.0,1.0921019112908246,0.6339208324334819,0.4734382468051816,0.3674473831149203
