,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,18354.281,91.443,16849.04,10632.659,645.719,193.187,10724.354,28.503,28239.191,3438.331,17.147,206348.981,129732.0,97299.0,258.877,5.564,445.435,324.53,38.03,12.469,779.99,3.239,0.0,0.0,1.875,5520.359,0.0,0.0,192370.073,7601.424,6096.183,3980.609,521.09,145.094,10632.911,28.503,3421.555,17.147,143139.919,97299.0,199971.497,181737.162,1505.241,28.503,0.03801211747137722,0.0013505711250080318,0.3976240683497721,28.70353841673906,0.0,0.0,0.48656434427204764,5.668392124830733,0.4596138437688351,0.003592448007548228,0.0,20.0,0.2,0.6,81.638,0.0,0.0,0.0,5.9181733137964185,3.9845077997942173,3.4255967063399293,0.8217809730779088
median,18460.0,92.0,17105.0,10804.5,662.5,197.0,11035.5,28.0,28239.0,3512.5,17.0,209783.5,129732.0,97299.0,226.0,5.0,408.5,304.0,38.0,12.0,787.5,3.0,0.0,0.0,2.0,5267.0,0.0,0.0,192492.0,7483.5,6141.5,4038.0,535.0,149.0,10934.5,28.0,3499.0,17.0,144587.5,97299.0,199972.0,181625.5,1345.0,28.0,0.0374220840548755,0.0011745476638535448,0.3684793060724282,30.0,0.0,0.0,0.4865631188366371,5.6685369936430625,0.46079012751579285,0.003606530954129994,0.0,20.0,0.2,0.6,81.0,0.0,0.0,0.0,5.730196326627942,3.984221938202037,3.413917719754095,0.705388796314535
std,1142.0240474543275,20.041217562847855,1635.816803622892,1151.3957872851445,124.20082884137643,42.576199498825204,2478.7238072032947,11.309460415726955,3.7221463395967356,524.1642391355869,7.014741449091164,16483.631411164777,0.0,0.0,116.31743470613773,2.4235877904003758,174.53669193562664,116.25501420725185,7.806281959937012,3.8641908559193827,95.40197816312532,1.9410426699706131,0.0,0.0,1.4783641501878217,1144.4434048155574,0.0,0.0,1748.312479563421,1757.8660606858848,1190.058241486159,661.5059517821766,82.13140366186046,26.535962792431732,2461.8633114052136,11.309460415726955,520.7873485765926,7.014741449091164,6475.166562680333,0.0,11.309460415726955,1126.792838927306,642.2605199562671,11.309460415726955,0.00878870230132022,0.0006206420692300146,0.13952157227048448,3.579758646209414,0.0,0.0,2.751819979660682e-05,0.05697552770898516,0.010218739864906009,0.00024284328556968936,0.0,20.0,0.2,0.6,3.3800822475200216,0.0,0.0,0.0,2.0919198865751905,0.7895716395892087,0.41636304462984236,0.4024731121870536
