,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,21819.308,122.643,20719.333,13472.428,914.525,278.351,14843.551,44.499,28239.002,4233.811,24.526,220771.721,121623.0,81082.0,186.409,5.666,337.318,259.838,40.945,14.347,861.062,4.884,0.0,0.0,2.576,4409.576,0.0,0.0,193024.243,6931.258,5831.283,4025.257,717.038,202.713,14720.908,44.499,4210.515,24.526,150535.071,81082.0,199955.501,178303.335,1099.975,44.499,0.034663396189232885,0.0009696701203757506,0.3034246259426632,29.806088446805376,0.0,0.0,0.40550022388119034,5.833860070164645,0.4173081521689892,0.002931395449209958,0.0,20.0,0.25,0.5,78.785,0.0,0.0,0.0,6.820762377893079,4.597171786239731,3.5501713292727293,0.5187735523976139
median,21847.0,124.0,20884.0,13623.0,933.0,283.5,15240.5,45.0,28239.0,4311.5,24.0,222961.0,121623.0,81082.0,166.5,5.0,299.0,235.5,41.0,14.0,865.0,5.0,0.0,0.0,2.0,4241.0,0.0,0.0,193332.5,6623.5,5637.0,3940.5,728.0,206.0,15111.5,45.0,4283.5,24.0,151089.0,81082.0,199955.0,178278.0,966.0,45.0,0.033125201929199585,0.0008614175219029464,0.29511064188080915,30.0,0.0,0.0,0.40550123777850017,5.832395228897305,0.41899584233760834,0.002933564130216837,0.0,20.0,0.25,0.5,79.0,0.0,0.0,0.0,6.5687188803215735,4.591559620060197,3.5535934392270976,0.4456078864001166
std,1060.0401965748065,19.703903034546094,1352.7741696473456,967.424886866018,125.61598923605128,45.21526533394689,2485.1368015305156,14.428727843686953,3.5285190160244913,460.753277646358,8.32181329858923,10895.923254627382,0.0,0.0,80.84835295276692,2.668251030837159,154.78788119282518,113.32757340954096,10.235953778214796,4.407949752551748,151.66531747411645,2.4286709209858883,0.0,0.0,1.6182839191077822,781.2831378991649,0.0,0.0,1969.9204924812823,1982.1531607291574,1525.179502690233,917.6827788694924,73.33859219473132,25.500056546680124,2470.1290389380483,14.428727843686953,457.76265949444524,8.32181329858923,3488.275599865873,0.0,14.428727843686953,1047.261681627283,498.6890264685199,14.428727843686953,0.009910459905036716,0.00043567175870572807,0.06050970967396166,1.3507280616831534,0.0,0.0,2.9260905104600946e-05,0.059816577742138874,0.010650046659137621,0.00016814412565027863,0.0,20.0,0.25,0.5,2.9974614259402905,0.0,0.0,0.0,2.4890096191327857,0.8622192706673097,0.5547322894203608,0.2551272552914055
