,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,20954.03,113.379,19724.741,12646.121,826.057,250.224,13679.704,38.758,28238.953,4005.818,21.701,216808.501,105406.0,89190.0,209.163,5.849,373.452,281.164,40.438,13.988,855.622,4.293,0.0,0.0,2.312,4706.261,0.0,0.0,192725.674,7235.568,6006.279,4057.877,655.115,184.646,13566.325,38.758,3984.599,21.701,148999.102,89190.0,199961.242,179159.349,1229.289,38.758,0.0361842694282437,0.0010901234590379616,0.32791836206906005,29.59595136879923,0.0,0.0,0.44603643946310273,4.201196165018857,0.4295333149731159,0.003732395503204316,0.0,20.0,0.1,0.55,79.548,0.0,0.0,0.0,6.418336823525713,4.431483257308548,3.537680345502575,0.6009589711599694
median,20990.5,115.0,19881.5,12792.0,841.5,254.0,14046.0,38.0,28239.0,4095.5,22.0,219117.5,105406.0,89190.0,183.0,6.0,332.5,253.5,40.0,14.0,869.5,4.0,0.0,0.0,2.0,4503.5,0.0,0.0,193047.0,6914.0,5862.0,4019.0,667.0,188.0,13933.0,38.0,4072.5,22.0,149931.5,89190.0,199962.0,179122.5,1074.5,38.0,0.03457561857747013,0.0009476727004808913,0.3112180623375572,30.0,0.0,0.0,0.4460347466018543,4.201077110246575,0.43099720776081085,0.0037425169721245766,0.0,20.0,0.1,0.55,79.0,0.0,0.0,0.0,6.165820776696126,4.4540776226295105,3.5657348709948247,0.5081803107508078
std,1104.7148718325684,20.160749361440285,1520.4150768539903,1083.0034519039336,127.83316106577381,44.801953518111674,2586.0637819412477,13.602222482243716,3.6262847297117946,501.2055125812583,7.748524933084918,13481.321113487505,0.0,0.0,106.9638990814504,2.614772654751467,172.7206302446587,120.29550329132054,10.023204109496156,4.357159721750034,136.88548042342092,2.189050694466198,0.0,0.0,1.5922283728131437,950.3880851480575,0.0,0.0,1978.3530697508452,1990.0666321951576,1467.2257694770826,857.3688127942094,79.16197567894193,26.11441453769635,2569.676351591174,13.602222482243716,498.2723969683456,7.748524933084918,5059.506511482689,0.0,13.602222482243716,1090.5069796528912,599.378818817822,13.602222482243716,0.009949827803016367,0.0005749071549627452,0.10926794284554985,2.306835180755407,0.0,0.0,3.034154070091352e-05,0.04695413259655064,0.010775945271543769,0.00022715342665008363,0.0,20.0,0.1,0.55,3.211494356214876,0.0,0.0,0.0,2.317504602355354,0.8447905890635419,0.5067112877385663,0.3411126433780577
