,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,20832.546,116.929,19706.674,12832.095,865.922,263.483,13936.932,41.835,28238.967,4101.83,23.672,219068.852,145948.0,81082.0,191.096,5.494,342.832,262.904,40.21,13.959,825.329,4.522,0.0,0.0,2.479,4566.76,0.0,0.0,193104.386,6853.779,5727.907,3940.863,679.735,192.399,13820.003,41.835,4079.691,23.672,149169.556,81082.0,199958.165,179284.383,1125.872,41.835,0.03427548914533602,0.0009936639337494208,0.31577578610019646,29.726494918632916,0.0,0.0,0.4054948213657301,7.694645185511567,0.4285817385017872,0.002407109045772813,0.0,20.0,0.4,0.5,78.995,0.0,0.0,0.0,6.6516026250045055,4.509959738507688,3.4907016355885863,0.5565897006596658
median,20855.0,118.0,19829.0,12938.0,883.0,267.0,14250.5,41.0,28239.0,4161.0,23.0,221073.5,145948.0,81082.0,170.0,5.0,306.0,233.5,40.0,13.5,837.0,4.0,0.0,0.0,2.0,4379.0,0.0,0.0,193403.0,6550.0,5537.0,3837.5,690.5,195.0,14137.0,41.0,4140.0,23.0,149821.0,81082.0,199959.0,179270.5,997.5,41.0,0.03275704241732087,0.0008806852839937131,0.30438768615321443,30.0,0.0,0.0,0.40549312609084864,7.692872054013729,0.4298897832632065,0.0024079353315755725,0.0,20.0,0.4,0.5,79.0,0.0,0.0,0.0,6.408127164922828,4.504424296263975,3.505820133373073,0.48012948999881394
std,1010.166579531516,20.032954806475214,1353.063169132788,980.8119422402243,126.83002709047953,44.77515522614662,2476.6665052756607,14.003852430059483,3.57640905122746,477.5378199362533,8.283298197519454,11969.454384405179,0.0,0.0,85.67859479243113,2.4568272222523095,156.80135343944082,114.8807223356659,10.238199095579295,4.3946139343100015,139.649241564964,2.249572531966146,0.0,0.0,1.6493269170420033,866.4605081665363,0.0,0.0,1930.2809431591877,1942.1310947895224,1465.84348122931,878.2883060701535,74.88748166355917,25.501649615919618,2460.6256252137296,14.003852430059483,474.31026316615237,8.283298197519454,3834.455013964581,0.0,14.003852430059482,996.4588102232182,522.4268191789137,14.003852430059483,0.00971034544009604,0.00046047814627775933,0.06834853850050701,1.6886485003770726,0.0,0.0,2.8398734926397216e-05,0.07146516814334364,0.010741520612509891,0.0001442936751171279,0.0,20.0,0.4,0.5,3.1652764492220897,0.0,0.0,0.0,2.348309671168958,0.8710760672664974,0.5265529782494082,0.2873147274745355
