,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,8521.518,23.46,6463.656,3682.078,161.148,46.669,3046.364,6.323,28239.05,1238.886,4.521,115343.74,170273.0,129732.0,460.692,2.635,445.947,265.437,14.032,4.144,283.291,0.648,0.0,0.0,0.431,6849.957,0.0,0.0,194524.846,5468.831,3410.969,1918.493,131.083,35.504,3022.904,6.323,1235.162,4.521,76653.343,129732.0,199993.677,191501.942,2057.862,6.323,0.027345080182035478,0.002369186622869743,1.3985758348735016,11.924430943501283,0.0,0.0,0.6486805082925674,7.199475215900034,0.5641265894770622,0.0030540689230838325,0.0,20.0,0.25,0.8,92.747,0.0,0.0,0.0,4.048689331261822,2.654166725514071,2.5867243540762908,1.9632227707044136
median,8810.0,22.0,6579.5,3727.0,159.0,45.0,2932.0,6.0,28239.0,1234.0,4.0,117878.5,170273.0,129732.0,472.5,2.0,462.0,279.0,14.0,4.0,285.0,0.0,0.0,0.0,0.0,7140.0,0.0,0.0,194217.0,5774.0,3606.5,2017.0,130.0,35.0,2913.5,6.0,1228.5,4.0,79010.5,129732.0,199994.0,191214.0,2121.0,6.0,0.028871082792725482,0.0024277838397541683,1.3149491564515194,10.919060186136495,0.0,0.0,0.6486794603838115,7.200251949368443,0.5637542307376862,0.0031503583304584026,0.0,20.0,0.25,0.8,94.0,0.0,0.0,0.0,3.9107047009084006,2.6268578681512036,2.5652452676915525,1.959534829221437
std,2357.196186051457,13.015906184888312,2222.484457274522,1317.0882390126126,67.68171770065318,20.719525519126584,1345.5847880850638,3.9928202581150103,3.470669322413985,448.9174220899161,2.9584305486712563,32671.749327125024,0.0,0.0,81.50197364302112,1.856669658884483,92.75174973054729,60.20340921809563,5.999247200021596,2.44606771109208,108.33715548351017,0.8226620039680773,0.0,0.0,0.6524298158918433,1212.686668561631,0.0,0.0,1165.3743250997088,1163.2816256520084,938.9737108506653,562.3238854104484,54.15687470744668,15.706325880761314,1333.5577937131834,3.9928202581150103,447.0007577548761,2.9584305486712563,21858.33436418538,0.0,3.9928202581150103,2345.6623462208872,343.5567379461334,3.9928202581150103,0.005816803314102443,0.00042196427818903825,0.49829200260746964,4.290398319415588,0.0,0.0,1.2950987036143939e-05,0.06105586188436236,0.005051640731520504,0.0008615222258151657,0.0,20.0,0.25,0.8,3.334814987371863,0.0,0.0,0.0,1.5307764249869464,0.7296976580416554,0.35839276365547196,0.41082196671210486
