,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,12447.816,43.345,10170.934,5982.415,288.225,83.977,5154.2,11.328,28239.118,1965.679,7.689,155873.853,137839.0,121623.0,458.254,4.155,554.865,353.575,23.425,7.184,472.676,1.322,0.0,0.0,0.834,7494.866,0.0,0.0,192706.384,7282.288,5005.406,2944.055,237.332,64.484,5110.855,11.328,1958.504,7.689,107974.485,121623.0,199988.672,187595.529,2276.882,11.328,0.03641348673090039,0.002379115847893851,0.9294688146451868,18.2214269038931,0.0,0.0,0.6081494461407047,5.108692820798613,0.5248759050369263,0.0040389104440109805,0.0,20.0,0.1,0.75,88.594,0.0,0.0,0.0,4.692972655819419,3.08066846606028,2.936596075132444,1.647385561201002
median,12973.5,43.0,10582.0,6208.5,293.5,83.0,5112.0,11.0,28239.0,2005.5,7.0,161450.5,137839.0,121623.0,449.0,4.0,573.0,363.0,24.0,7.0,501.0,1.0,0.0,0.0,1.0,7631.0,0.0,0.0,192551.5,7437.5,5188.5,3086.5,245.0,65.0,5074.5,11.0,1999.5,7.0,113385.0,121623.0,199989.0,187073.0,2302.5,11.0,0.037189824358004435,0.0023307156930944704,0.7847243623255948,17.238346557721073,0.0,0.0,0.6081484481646491,5.1103227507488995,0.5248581171035767,0.004201897885650396,0.0,20.0,0.1,0.75,89.0,0.0,0.0,0.0,4.531255117801502,3.04234867320269,2.9073676653269205,1.5779013719180317
std,2235.971978991426,18.070044313766953,2527.8058073839143,1585.7458228195303,99.74359708853576,31.602645430378107,1980.1239104411372,6.050539234235658,3.5474865271993155,580.7401648741871,4.206896359191295,32493.713965421957,0.0,0.0,140.7604311693559,2.274235508285619,105.90793769244242,62.735557103807764,6.741648524272444,3.1714668849291496,129.68913715610995,1.2601205910165518,0.0,0.0,0.9825524970246675,1054.5209492828849,0.0,0.0,1001.6793928948274,1002.2908450115635,837.6147525191027,533.3292398256945,77.32273003833077,23.086201868577618,1963.5233683338206,6.050539234235658,577.842890750064,4.206896359191295,20859.56191052137,0.0,6.050539234235658,2220.2728865726954,545.329966945563,6.050539234235658,0.005011538637119586,0.0007326707529214549,0.47110674962477317,7.374034497012842,0.0,0.0,1.839949358408908e-05,0.04761582186010803,0.007523469823307472,0.0007488552516368547,0.0,20.0,0.1,0.75,4.274712154052013,0.0,0.0,0.0,1.7677880427805237,0.7868694403683858,0.329398873041533,0.5615304902162536
