,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,320.644,0.274,275.989,133.276,3.15,0.938,204.281,0.238,28239.157,80.309,0.207,10328.913,259464.0,162165.0,10.785,0.014,9.184,4.602,0.138,0.037,7.103,0.015,0.0,0.0,0.013,341.82,0.0,0.0,199883.637,116.125,71.47,34.669,1.747,0.458,204.007,0.238,80.289,0.207,3687.425,162165.0,199999.762,199679.63,44.655,0.238,0.0005806259640080158,5.398267765501629e-05,1.1932616558621312,22.913932284375672,0.0,0.0,0.8108259648888967,12.517944845552394,0.7190815641880035,0.00026374254472102623,0.0,20.0,0.6,1.0,56.065,0.0,0.0,0.0,1.8489154490067903,1.1968673220156343,1.1696549221243322,1.1709208660117123
median,277.0,0.0,240.5,117.5,3.0,1.0,182.5,0.0,28239.0,73.0,0.0,9514.0,259464.0,162165.0,8.0,0.0,7.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,281.0,0.0,0.0,199910.0,90.0,55.5,27.0,1.0,0.0,182.0,0.0,73.0,0.0,3241.5,162165.0,200000.0,199723.0,33.0,0.0,0.00045,4.001350456004053e-05,1.152654328488809,22.754050794706014,0.0,0.0,0.810825,12.518915,0.7190434336662292,0.0002341837898711674,0.0,20.0,0.6,1.0,43.0,0.0,0.0,0.0,1.7577981619667458,1.1375075225403133,1.1204288130770135,1.1773342111007994
std,210.11699697172625,0.5632417254085862,171.41861982358338,83.99935544821588,2.6994048949327305,1.1346556497208498,112.95244261764901,0.5437385876058933,3.6151653379092386,44.136827917042005,0.4963843242865325,5507.87449792712,0.0,0.0,10.806366297352342,0.11754921445002436,9.001620585937467,4.5635975307231496,0.3835402235790962,0.19917497501109585,6.618776261454922,0.121613279660528,0.0,0.0,0.11333068359382574,298.49154561361166,0.0,0.0,103.91723640966894,103.81054862105779,62.812709991979624,30.15484627309106,1.8677471669044179,0.7802851048461996,112.7615897685339,0.5437385876058933,44.126348292302794,0.4963843242865325,2761.386576015245,0.0,0.5437385876058932,209.9284474602074,41.92172952546694,0.5437385876058933,0.000519053872724045,5.4126858156312575e-05,0.7929263366582611,6.424162230260881,0.0,0.0,2.2044080934372296e-06,0.08417263795957527,0.0004558648238752463,0.00015005544078803442,0.0,20.0,0.6,1.0,21.754787404155437,0.0,0.0,0.0,0.8037247085138218,0.5731260876475996,0.622428508778493,0.7187285521770961
