,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,5295.109,12.574,3897.534,2221.467,97.846,28.719,1867.955,4.313,28239.035,796.127,3.225,82661.957,235139.0,129732.0,333.66,1.407,281.858,164.429,8.026,2.459,160.423,0.381,0.0,0.0,0.265,5064.312,0.0,0.0,196572.846,3422.841,2025.266,1131.774,76.463,20.8,1855.381,4.313,794.204,3.225,51317.638,129732.0,199995.687,194717.465,1397.575,4.313,0.017114630516917518,0.0016997868095463015,1.693910397379426,10.057092743312873,0.0,0.0,0.6486739888047285,12.163279670889047,0.5983804461359977,0.00161209347199474,0.0,20.0,0.65,0.8,94.67,0.0,0.0,0.0,3.670624322978424,2.3401208232989785,2.2633075559482094,2.0004055749801855
median,5401.5,11.0,3856.0,2172.0,94.0,27.0,1752.5,4.0,28239.0,766.0,3.0,81804.0,235139.0,129732.0,354.0,1.0,302.0,176.0,8.0,2.0,155.0,0.0,0.0,0.0,0.0,5327.0,0.0,0.0,196385.5,3608.0,2085.0,1160.0,73.0,20.0,1741.5,4.0,765.5,3.0,51453.5,129732.0,199996.0,194610.0,1510.5,4.0,0.018040495989779436,0.0018073837854692605,1.6805149131902961,9.434849931661683,0.0,0.0,0.6486729734594692,12.163742886620232,0.5978923738002777,0.0016457138699479401,0.0,20.0,0.65,0.8,96.0,0.0,0.0,0.0,3.506702554641598,2.3400547663428117,2.257853028274325,2.0123866342012557
std,2072.6604281380414,8.74167838237835,1721.3015400666543,1003.446926671085,48.709371653583126,15.138203466865024,936.8686940681308,3.0443881650176117,3.6719556449197825,336.1194894411542,2.347314398389122,29497.671466084776,0.0,0.0,88.20867968160033,1.4371556688182445,96.62187963201514,59.60959875106746,4.418919647476162,1.841659770617448,76.44954286065813,0.6436250874952383,0.0,0.0,0.5339101610384092,1524.5073838520493,0.0,0.0,1188.8342749169108,1186.9281335081382,807.2967529299813,466.7675083281085,38.615693737168606,11.307159318407601,928.907833750261,3.0443881650176117,334.86226589617576,2.347314398389122,19066.647635728234,0.0,3.044388165017612,2064.947511924214,404.48889681008876,3.0443881650176117,0.0059349122321775884,0.00045484214436445947,0.42287917869824243,2.4682764441117397,0.0,0.0,9.874431404442594e-06,0.08734485848177116,0.0036805079788409458,0.0006339052666614061,0.0,20.0,0.65,0.8,3.0065096041755797,0.0,0.0,0.0,1.4471932144795152,0.6825634503312699,0.4240677254723786,0.30602143637709045
