,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,41974.997,306.844,41296.337,28237.537,2349.201,738.193,36024.251,162.667,28239.106,6597.781,60.188,237611.212,16216.0,16216.0,125.639,7.28,196.16,157.466,43.074,16.951,822.204,13.003,0.0,0.0,5.562,2877.323,0.0,0.0,194049.254,5788.079,5109.419,4004.473,1552.547,445.809,35717.407,162.667,6542.17,60.188,153623.093,16216.0,199837.333,158331.847,678.66,162.667,0.02896300109538868,0.0006483496617266852,0.246522754852825,30.0,0.0,0.0,0.08114600073092776,0.9486378845458989,0.22755476930737495,0.0010805661253980362,0.0,20.0,0.0,0.1,72.025,0.0,0.0,0.0,10.611393005364237,7.467570345105395,2.6536190307388927,0.2198441356973774
median,41946.5,307.0,41281.0,28237.5,2355.0,738.0,36096.0,164.0,28239.0,6651.5,61.0,238215.5,16216.0,16216.0,122.0,7.0,182.0,146.0,40.0,16.0,765.5,13.0,0.0,0.0,6.0,2865.5,0.0,0.0,194368.0,5465.0,4803.5,3805.5,1549.5,444.5,35809.0,164.0,6592.5,61.0,153870.0,16216.0,199836.0,158375.0,640.5,164.0,0.027347561594349767,0.0006255367709969518,0.241271248475657,30.0,0.0,0.0,0.0811465401629336,0.9497855359661451,0.22792473435401917,0.0010798809817060828,0.0,20.0,0.0,0.1,72.0,0.0,0.0,0.0,10.45917082945693,7.494956100537874,2.45586989502468,0.21530661306748744
std,1908.9746140449506,30.798704911476783,1957.157430212919,1348.7574835308164,153.55364965484318,57.07315565216362,2526.119302949038,30.189029273702864,3.603018976600837,326.10058360823217,13.490019890149778,4868.085872817069,0.0,0.0,26.301795822024463,3.0120877597893245,62.96345604234886,53.67705347790684,14.039003441043015,5.907240852927405,254.15491556353007,3.6163613023409416,0.0,0.0,2.37356057217628,168.58680904265074,0.0,0.0,1489.9028249895737,1514.9317486150858,1352.5202610295696,958.2556919957441,124.58146062448992,38.86403133916928,2502.999628544018,30.189029273702864,323.41961497000665,13.490019890149778,4603.027773002247,0.0,30.189029273702864,1886.9825157127464,170.98552702041906,30.189029273702864,0.007575766295722409,0.00014177333474225216,0.041990650998363924,0.0,0.0,0.0,1.2257921777855933e-05,0.028486470168123765,0.011419489457028257,7.176657167494266e-05,0.0,20.0,0.0,0.1,2.14531466223489,0.0,0.0,0.0,3.690101435257838,1.0040757841788979,1.0497380320498837,0.029397901335064768
