,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,886.876,1.324,701.882,380.555,15.073,4.524,435.928,0.917,28239.068,191.995,0.779,23699.504,291896.0,145948.0,45.811,0.086,36.152,20.019,0.813,0.276,23.491,0.063,0.0,0.0,0.055,1077.894,0.0,0.0,199549.052,450.031,265.037,141.428,9.638,2.661,434.604,0.917,191.835,0.779,10939.976,145948.0,199999.083,199114.448,184.994,0.917,0.0022501692539048062,0.00022982440203234332,1.549042735417774,14.90646973523336,0.0,0.0,0.729743345894617,15.754201896605228,0.6827487160563469,0.0003990420212103345,0.0,20.0,0.9,0.9,84.313,0.0,0.0,0.0,2.486322918136136,1.52935478797322,1.490921646393625,1.5049483978058515
median,782.0,1.0,618.0,336.5,13.0,4.0,388.5,1.0,28239.0,181.0,1.0,22473.0,291896.0,145948.0,40.0,0.0,31.0,17.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,994.0,0.0,0.0,199603.5,396.0,230.0,121.5,8.0,2.0,387.5,1.0,180.5,1.0,10167.5,145948.0,199999.0,199219.0,163.0,1.0,0.0019800049500247503,0.00020043293518519505,1.5533367195504635,13.529897150661434,0.0,0.0,0.7297436487182436,15.752721895347044,0.6825818419456482,0.0003571784036466852,0.0,20.0,0.9,0.9,94.0,0.0,0.0,0.0,2.375545692841575,1.4820291309667701,1.453933236279779,1.5167259641649442
std,559.5807996127952,1.5631594504296316,434.17225339906463,236.89187984761682,9.866662152015849,3.337448510848154,251.57028525727046,1.0831824796793403,3.559219583566606,100.16909115002404,0.9731937659613866,11776.355651321439,0.0,0.0,32.60193499111924,0.30773153673079834,26.18187133087294,14.79829816663486,1.0310645440970676,0.5386224225875805,17.284810779516324,0.24308453280719056,0.0,0.0,0.22809433799861634,666.201213463936,0.0,0.0,315.98707430388214,315.4859766145564,187.5121554444923,99.99890297696568,7.073400101011464,2.30638210156045,250.54240895042636,1.0831824796793403,100.06178159085083,0.9731937659613866,6408.188002774489,0.0,1.0831824796793403,558.5500689065175,129.3933561068906,1.0831824796793403,0.0015774469551090538,0.0001639526607987205,0.5485224411635092,4.762563802296175,0.0,0.0,3.952274999758425e-06,0.09876817035800574,0.0009635804206910775,0.0002293531676167214,0.0,20.0,0.9,0.9,20.28213576031873,0.0,0.0,0.0,1.024250403557183,0.599564302772022,0.5094588857736374,0.4204985139229058
