,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,38146.316,271.497,37481.556,25591.335,2109.532,662.357,32383.152,142.307,28239.264,6334.435,56.186,237095.702,48648.0,24324.0,121.821,6.864,193.545,154.758,41.971,16.327,804.868,11.713,0.0,0.0,5.145,2968.434,0.0,0.0,194236.836,5620.857,4956.097,3855.562,1422.67,409.116,32111.655,142.307,6284.046,56.186,153637.009,24324.0,199857.693,162125.181,664.76,142.307,0.028123502732495555,0.0006279715714423655,0.24671406172223023,30.0,0.0,0.0,0.12170660062067243,3.03238587547677,0.25905940288305285,0.000889208318782039,0.0,20.0,0.15,0.15,72.564,0.0,0.0,0.0,10.029705439841335,7.061449206305391,2.802624796060297,0.22707785486758783
median,38081.5,271.0,37410.0,25560.5,2119.0,665.5,32573.0,144.0,28239.0,6379.5,57.0,237738.0,48648.0,24324.0,118.0,7.0,181.0,142.0,40.0,16.0,754.0,11.0,0.0,0.0,5.0,2952.0,0.0,0.0,194527.0,5327.5,4704.0,3686.0,1419.5,409.0,32315.0,144.0,6328.5,57.0,153887.0,24324.0,199856.0,162184.0,630.0,144.0,0.026656558491719485,0.0006067212430904172,0.23917047179735135,30.0,0.0,0.0,0.12170762949323513,3.033726123473182,0.259900763630867,0.0008848962606862187,0.0,20.0,0.15,0.15,72.0,0.0,0.0,0.0,9.931051939638726,7.026141681256839,2.650455327278295,0.2211718914515392
std,1760.8061086605464,26.761654978292675,1803.069069929085,1236.2978075868468,139.45543659103004,51.251304834581994,2320.7102664996846,26.366834488822523,3.665752547805395,310.73507053285607,12.408439602680643,4909.040055801691,0.0,0.0,25.2417135532258,2.8311692848573218,60.660544645400904,52.44601052530135,13.348945776852693,5.623316876425576,240.4005844772783,3.5189506978663423,0.0,0.0,2.2353907873058736,186.0674359868882,0.0,0.0,1431.306581985717,1453.0853655689436,1295.9558708575728,914.2341200054733,110.60995281466158,33.97476753163778,2300.9565199894328,26.366834488822523,308.18184231380656,12.408439602680643,4613.927070287189,0.0,26.366834488822523,1741.7363197816844,166.05810939456012,26.366834488822523,0.007266483249935928,0.00013543109841607258,0.043878042067967825,0.0,0.0,0.0,1.6055902660726657e-05,0.048368606548254436,0.010546509752653616,6.494569306706658e-05,0.0,20.0,0.15,0.15,2.1241242901487665,0.0,0.0,0.0,3.420523232927638,0.9733315861883163,0.9832307681938777,0.0320142382438582
