,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,9304.841,28.497,7197.806,4207.008,195.111,57.071,3439.173,7.783,28239.201,1410.607,5.572,126872.481,202705.0,121623.0,459.111,3.093,472.021,289.874,16.52,5.042,319.281,0.802,0.0,0.0,0.58,7244.141,0.0,0.0,194134.332,5857.885,3750.85,2167.71,158.729,43.367,3410.676,7.783,1406.042,5.572,85171.173,121623.0,199992.217,190723.656,2107.035,7.783,0.029290609957104558,0.0023651888385698683,1.2516343485512105,13.281736827537971,0.0,0.0,0.6081386660241346,10.071123485134876,0.5572586210966111,0.002534342281229328,0.0,20.0,0.5,0.75,91.824,0.0,0.0,0.0,4.251447276543813,2.8025273092326715,2.678005568045299,1.8836467450223577
median,9672.5,27.0,7423.5,4325.0,194.0,57.0,3347.0,7.0,28239.0,1418.0,5.0,130819.5,202705.0,121623.0,471.0,3.0,485.0,298.0,16.5,5.0,329.0,1.0,0.0,0.0,0.0,7409.5,0.0,0.0,193925.0,6068.0,3957.0,2295.5,160.0,43.5,3317.5,7.0,1413.5,5.0,88098.0,121623.0,199993.0,190356.0,2147.5,7.0,0.030341289544013984,0.0024187874204814417,1.1522290053506032,12.305277656872,0.0,0.0,0.608136284769967,10.070671902711224,0.5569000840187073,0.0026323876809328794,0.0,20.0,0.5,0.75,92.0,0.0,0.0,0.0,4.081613115349127,2.745556680443168,2.6595739441537205,1.8599531978756882
std,2111.8780406495016,14.105068023371741,2115.214640489078,1298.832743825175,74.0165463131598,23.26549467005252,1391.8625666621958,4.502686440913378,3.524346750820642,455.7956650070723,3.363053095942157,30850.671127718917,0.0,0.0,83.72511315951489,2.020503262415934,78.55704786184859,52.93708018448372,5.939602585937791,2.690255280354166,103.33094077923766,0.9442921622504805,0.0,0.0,0.7963882434053344,977.3626291340527,0.0,0.0,957.8594941778186,955.9619034961256,823.6440049845241,514.5957954868392,58.21763351298172,17.31120992273472,1378.950350481515,4.502686440913378,453.66051635567766,3.363053095942157,20321.15930922106,0.0,4.502686440913378,2099.5088585455196,315.0875941178373,4.502686440913378,0.004780198585853442,0.0004320416534738831,0.46432457991201104,4.987553863797063,0.0,0.0,1.3692072024271108e-05,0.07943870051985152,0.005511885647826077,0.0005878681319986766,0.0,20.0,0.5,0.75,3.6289149893597674,0.0,0.0,0.0,1.5935863155681473,0.6874185316598038,0.35247092266428887,0.43543404449064127
