,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,35966.39,248.726,35285.727,23961.593,1943.81,609.048,30120.882,126.631,28239.308,6120.436,51.454,236101.076,48649.0,32433.0,122.968,6.443,200.982,161.108,42.472,16.218,830.817,10.899,0.0,0.0,4.74,3043.914,0.0,0.0,194154.492,5718.877,5038.214,3874.942,1343.029,385.528,29872.156,126.631,6073.894,51.454,154124.453,32433.0,199873.369,164282.336,680.663,126.631,0.02861172101234619,0.0006342638089612896,0.24370036642748275,30.0,0.0,0.0,0.1622677433083742,2.6312733708047826,0.2757899497449398,0.0014942188850836828,0.0,20.0,0.1,0.2,73.18,0.0,0.0,0.0,9.646823654856846,6.765086113572577,3.0092955257066913,0.23641884411895403
median,35899.5,248.0,35253.0,23989.5,1951.5,612.0,30284.0,128.0,28239.0,6174.5,52.0,236561.5,48649.0,32433.0,118.0,6.0,186.0,148.5,40.0,16.0,784.5,11.0,0.0,0.0,5.0,3033.0,0.0,0.0,194462.5,5407.0,4767.5,3694.5,1344.0,385.5,30027.5,128.0,6127.5,52.0,154482.0,32433.0,199872.0,164341.0,640.0,128.0,0.027051434207314116,0.0006055235150146869,0.23741725333238445,30.0,0.0,0.0,0.1622688520653218,2.6311525995564384,0.2766387462615967,0.00149335473543033,0.0,20.0,0.1,0.2,73.0,0.0,0.0,0.0,9.429835671045119,6.77498654158165,2.885382977437143,0.22896610254229258
std,1691.8327517695004,27.066575762802422,1743.9144388533061,1196.5588294703205,135.20341661313097,51.21768197553406,2322.73566706482,25.685571583820895,3.535199235352038,319.4376877269499,12.364334222300883,5152.975562465959,0.0,0.0,27.182896936969133,2.817568045263448,63.92952886312131,54.645571407703976,12.970560953615363,5.665913746129443,243.28983014596488,3.3615620028640105,0.0,0.0,2.2710256620209197,209.9423358648474,0.0,0.0,1467.3428368779182,1488.244653953449,1319.0672676784382,920.0633963424962,101.1426814010831,32.89092624157959,2303.1802302114434,25.685571583820895,316.9682912558631,12.364334222300883,4564.090726744261,0.0,25.685571583820895,1673.1580651615122,177.9706407809445,25.685571583820895,0.007442089681922685,0.00014559461453708423,0.04082137795924399,0.0,0.0,0.0,2.0852469284295674e-05,0.044109783133797396,0.010453394923879977,0.00010104677110190681,0.0,20.0,0.1,0.2,2.1866869917754572,0.0,0.0,0.0,3.317165594283019,0.936593803901456,0.9598198448986955,0.03720871843215508
