,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,6439.226,14.539,4722.088,2615.183,107.338,31.139,2208.858,4.476,28239.046,903.674,3.278,90849.402,162164.0,137840.0,404.821,1.67,348.974,200.127,9.225,2.702,199.319,0.454,0.0,0.0,0.303,5713.423,0.0,0.0,195769.632,4225.892,2508.754,1366.633,85.607,23.11,2194.319,4.476,901.49,3.278,58226.396,137840.0,199995.524,193575.313,1717.138,4.476,0.021129997976152285,0.0020705712313969123,1.6691853384795587,10.061115766561889,0.0,0.0,0.6892154248130601,6.192864879186651,0.584071769118309,0.0027910875368179406,0.0,20.0,0.15,0.85,94.269,0.0,0.0,0.0,3.705838623683231,2.4126509932158897,2.3743621028287945,2.073698162980744
median,6634.0,13.0,4717.5,2602.5,102.0,30.0,2087.0,4.0,28239.0,887.0,3.0,92089.0,162164.0,137840.0,426.0,1.0,374.5,213.0,9.0,2.0,196.0,0.0,0.0,0.0,0.0,6114.0,0.0,0.0,195482.5,4512.5,2619.0,1406.0,82.0,22.0,2074.5,4.0,886.0,3.0,59423.0,137840.0,199996.0,193383.0,1830.0,4.0,0.022563289803210276,0.0021766448467492342,1.637506123235911,9.357203968321187,0.0,0.0,0.6892137842756855,6.192411156247165,0.5836322903633118,0.002873020013794303,0.0,20.0,0.15,0.85,95.0,0.0,0.0,0.0,3.563590299964493,2.374916251335094,2.37896057203178,2.05557467482339
std,2367.850075681504,9.866906041654335,2007.5511185894495,1139.8494515870434,52.51458404612511,15.861691973817683,1098.8318894887232,3.159653051745936,3.6214636542424388,376.95766712829544,2.4402193898644997,31513.90993183149,0.0,0.0,94.78194224416154,1.6129791386442978,108.82743557915319,66.4309260731697,4.822201637077055,2.007293009310107,92.45655982381376,0.7144189207981507,0.0,0.0,0.5527173748820426,1598.8581192076913,0.0,0.0,1344.6027052668796,1342.6596222413175,940.4801648224296,533.3732307815178,41.90231921213139,11.963821840575571,1089.8373597513116,3.159653051745936,375.5414428199307,2.4402193898644997,20944.139484541538,0.0,3.159653051745936,2359.1905457300522,442.5432108274281,3.159653051745936,0.006713617653320555,0.0004911532478551794,0.4938815341648633,2.8704784025406997,0.0,0.0,1.0888818507951504e-05,0.05069178025927753,0.003932097534896439,0.0010365984979549849,0.0,20.0,0.15,0.85,3.9830439364887753,0.0,0.0,0.0,1.4111590005643928,0.7577422520858805,0.4031925398921637,0.6001289293142346
