,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,10590.736,31.624,8266.104,4722.197,209.496,60.773,3951.623,8.04,28239.005,1556.5,5.662,134743.72,129732.0,129732.0,497.02,3.337,530.713,322.551,18.08,5.381,373.542,0.872,0.0,0.0,0.582,7460.254,0.0,0.0,193360.887,6631.073,4306.441,2441.855,172.446,46.758,3919.999,8.04,1551.382,5.662,92178.444,129732.0,199991.96,189440.888,2324.632,8.04,0.033156739367582226,0.002570819086260312,1.179628824714143,14.129801551714749,0.0,0.0,0.6486860775221699,4.097170589906668,0.543187144458294,0.004097753746944363,0.0,20.0,0.0,0.8,91.043,0.0,0.0,0.0,4.224361160669397,2.8771191573738832,2.7606433454003305,1.8688771131898863
median,11077.5,31.5,8562.0,4869.0,209.0,60.5,3903.5,7.0,28239.0,1583.0,5.0,139928.0,129732.0,129732.0,505.0,3.0,542.0,332.0,18.0,5.0,385.0,1.0,0.0,0.0,0.0,7569.0,0.0,0.0,193135.0,6859.0,4552.0,2595.0,174.0,47.0,3868.0,7.0,1578.5,5.0,96128.0,129732.0,199993.0,188961.0,2389.0,7.0,0.03429628611265846,0.0026142782799380114,1.055591562675765,13.039351881067283,0.0,0.0,0.6486827038946363,4.097713020920166,0.5429860353469849,0.0042748344130814075,0.0,20.0,0.0,0.8,91.0,0.0,0.0,0.0,4.076067994200448,2.8706708994336845,2.7400273121551604,1.8502834037555598
std,2341.721193150553,15.167487487276087,2403.8842777481623,1444.6527464234264,79.50765655867019,24.50068886286169,1614.6103819672896,4.593419151296723,3.4050799652239547,506.66642563610515,3.3590235246331694,32735.666388168695,0.0,0.0,109.7945647400018,2.04930003431187,89.30379498542489,58.11306675376483,6.366170601556961,2.7693877497577892,120.78138258182996,0.9770212743694842,0.0,0.0,0.7758078872232982,1006.1739757882598,0.0,0.0,1051.1858465156934,1049.5958227156118,915.1135554336076,563.6902488704872,62.9557663166172,18.316848608397212,1600.622979630719,4.593419151296723,504.27157752534487,3.3590235246331694,21715.76031514736,0.0,4.593419151296723,2328.3508883575337,401.71147193313095,4.593419151296723,0.005248353202036267,0.0005679737129785659,0.4910765796025387,5.668519920173001,0.0,0.0,1.4899307259735117e-05,0.03339910546239473,0.005906903113626123,0.0009269566400249619,0.0,20.0,0.0,0.8,3.8537191127532893,0.0,0.0,0.0,1.6484317488171156,0.7265093951673353,0.3323927607664045,0.48646096431664887
