,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,6112.7,15.088,4517.705,2572.854,112.363,32.755,2142.728,4.756,28239.03,902.981,3.556,91447.833,218922.0,129732.0,375.115,1.843,326.53,192.897,9.548,2.853,189.348,0.442,0.0,0.0,0.309,5634.737,0.0,0.0,196030.028,3965.216,2370.221,1326.029,89.13,24.263,2127.64,4.756,900.722,3.556,57911.935,129732.0,199995.244,193902.388,1594.995,4.756,0.019826604436132694,0.0019155224143481823,1.6249767013736984,10.341143817477432,0.0,0.0,0.6486754256480107,10.922655801629524,0.5897775875926018,0.0019465881821961375,0.0,20.0,0.55,0.8,94.451,0.0,0.0,0.0,3.736418552951058,2.460008763225663,2.3520230892592595,2.016603608044617
median,6234.5,13.0,4472.0,2532.0,107.0,30.0,2034.5,4.0,28239.0,883.5,3.0,91834.5,218922.0,129732.0,389.0,1.0,344.0,204.0,9.0,3.0,185.0,0.0,0.0,0.0,0.0,5935.0,0.0,0.0,195803.0,4190.0,2450.5,1356.5,86.0,23.0,2022.0,4.0,881.5,3.0,58227.5,129732.0,199996.0,193780.0,1678.5,4.0,0.020950523765189237,0.0019835354645963985,1.597650207575182,9.735615044059724,0.0,0.0,0.6486729734594692,10.921596199536033,0.589411199092865,0.0019835876300930977,0.0,20.0,0.55,0.8,95.0,0.0,0.0,0.0,3.5612304520879627,2.445065103020749,2.3485402276512075,2.0127439450509863
std,2105.9006699347506,9.92808253505292,1800.7819656090135,1052.012385261097,52.16806243035808,15.991957907577099,1003.1210334868988,3.0059107604018287,3.601954202106694,352.52606608060387,2.3555068270782855,29640.78460478228,0.0,0.0,79.86606515512933,1.6324876771406318,93.5541205584953,59.41820355677134,4.8626475649939245,2.0754996262824768,81.84828671412761,0.6993748101877313,0.0,0.0,0.5708282095734625,1426.7503454982514,0.0,0.0,1169.1125075335012,1167.2936630684842,825.8678876956815,481.3577665920209,41.507902934332954,12.15909843181947,994.0272755938968,3.0059107604018287,351.06830627624544,2.3555068270782855,19234.652483445963,0.0,3.0059107604018287,2097.1149306817897,375.8687594085193,3.0059107604018287,0.005836759414774957,0.0004137069544384698,0.43647577302988905,2.8200134421561036,0.0,0.0,9.749653145738048e-06,0.08250469601912679,0.0038885749124017302,0.0006790944190428857,0.0,20.0,0.55,0.8,2.7396348296807735,0.0,0.0,0.0,1.4144652559826767,0.6889188295820681,0.37169101980860475,0.32918591392943863
