,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,8450.208,25.108,6479.915,3789.881,176.043,51.609,3095.125,7.182,28239.12,1285.273,5.132,118730.61,218922.0,121623.0,435.594,2.651,432.448,265.519,14.872,4.419,283.36,0.737,0.0,0.0,0.5,6903.87,0.0,0.0,194644.917,5347.901,3377.608,1951.027,142.118,38.692,3070.017,7.182,1281.234,5.132,78692.189,121623.0,199992.818,191574.9,1970.293,7.182,0.026740523415132608,0.0022385882236730576,1.3357280521030508,12.5536775742177,0.0,0.0,0.6081368384880851,11.309809819514381,0.5656123105287552,0.002177232056070352,0.0,20.0,0.6,0.75,92.382,0.0,0.0,0.0,4.216476677700545,2.6946817065649284,2.584983523926029,1.9198737004299047
median,8770.5,24.0,6605.0,3816.5,170.5,50.0,2993.5,6.0,28239.0,1270.5,5.0,121028.5,218922.0,121623.0,445.0,2.0,449.0,277.0,15.0,4.0,286.0,0.0,0.0,0.0,0.0,7159.0,0.0,0.0,194390.0,5599.0,3554.5,2055.0,139.5,37.5,2966.0,6.0,1265.5,5.0,81522.5,121623.0,199994.0,191254.0,2024.0,6.0,0.02799674950139694,0.002287510374556104,1.263766457057134,11.412173905536545,0.0,0.0,0.6081332439973199,11.308272080276545,0.5651987493038177,0.0022534190211445093,0.0,20.0,0.6,0.75,93.0,0.0,0.0,0.0,4.009289440548201,2.6640399844086358,2.557723858912905,1.9191447040009062
std,2241.7827000872344,13.778177461993083,2145.441109732525,1309.5336510461357,72.93324625580168,22.54458643172186,1349.2227345262022,4.401164192148055,3.62446364814668,455.0885540892707,3.2259855831951545,32556.136413955883,0.0,0.0,78.67460109118353,2.0092874946697488,84.92231211581027,57.65712430379252,5.944320899055749,2.517096496913611,101.92032256695497,0.9179725887376342,0.0,0.0,0.7324865435873458,1158.5212145250102,0.0,0.0,1075.167965605963,1072.991267186485,873.3989638682233,539.6227209374639,57.068089532091776,16.513807611869584,1336.543914110324,4.401164192148055,452.9455540337259,3.2259855831951545,21281.66695519105,0.0,4.401164192148056,2229.6096948549966,325.30106045159295,4.401164192148055,0.005365358774367708,0.0004063658468245767,0.4785430310484015,4.6107492882747545,0.0,0.0,1.338330534962379e-05,0.08416689175908619,0.005409101623048668,0.0005884624054483587,0.0,20.0,0.6,0.75,3.5411969727762957,0.0,0.0,0.0,1.6371875979867423,0.7472001155279632,0.35248173705126395,0.4175619811281503
