,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,9031.706,27.843,6996.05,4093.694,191.022,55.937,3360.518,7.734,28238.912,1380.453,5.47,125020.111,210813.0,121623.0,442.761,2.898,455.089,280.605,16.215,4.886,309.348,0.817,0.0,0.0,0.547,7109.88,0.0,0.0,194328.812,5663.454,3627.798,2101.275,154.803,42.259,3332.675,7.734,1376.169,5.47,83496.917,121623.0,199992.266,190996.137,2035.656,7.734,0.02831841877054717,0.0022788917424315766,1.2597760897607506,13.271147779362593,0.0,0.0,0.6081385170258174,10.691490994868133,0.5618103973269463,0.0023933530563808743,0.0,20.0,0.55,0.75,91.747,0.0,0.0,0.0,4.240573064261862,2.8038581239721214,2.6188515073379306,1.8751170298733282
median,9359.0,27.0,7162.0,4156.5,187.0,55.0,3264.5,7.0,28239.0,1386.0,5.0,128118.0,210813.0,121623.0,451.0,3.0,470.0,290.0,16.0,5.0,312.0,1.0,0.0,0.0,0.0,7311.0,0.0,0.0,194070.5,5920.5,3840.5,2219.0,153.0,41.5,3236.5,7.0,1382.5,5.0,86055.5,121623.0,199993.0,190666.0,2089.5,7.0,0.02960398008723887,0.0023201490904322573,1.1751379495210008,12.263718877736434,0.0,0.0,0.608136284769967,10.689096938877555,0.5614469945430756,0.002473538974300027,0.0,20.0,0.55,0.75,92.0,0.0,0.0,0.0,4.114541439025796,2.7868871235849095,2.607171884594614,1.8502946560847793
std,2197.609720593729,14.148092433947394,2151.027310842889,1314.2838081222383,74.08972130331442,23.416048820036703,1371.256717270935,4.5130490371379315,3.614598362380158,457.67486283503825,3.327788180484776,31835.042885917825,0.0,0.0,82.13214698623536,1.9558684570853484,82.03909734079534,54.484084744909595,5.838738379638692,2.752558915006286,105.34044572482834,0.983095863828893,0.0,0.0,0.7445437162083536,1086.1614531469538,0.0,0.0,1025.7110889007167,1023.6034749637957,861.3948794451558,535.6834645097318,58.30491964366862,17.39121540817011,1358.3220325530758,4.5130490371379315,455.56769020570295,3.327788180484776,21105.075860493565,0.0,4.5130490371379315,2185.083603110779,321.858108964659,4.5130490371379315,0.005118427414904992,0.0004239031013161777,0.4761882497772347,4.900123881374719,0.0,0.0,1.3723566480825909e-05,0.0816739533848585,0.00545278033864885,0.0005949488679821755,0.0,20.0,0.55,0.75,3.656089577677221,0.0,0.0,0.0,1.636799481509572,0.7220490929486504,0.3527916851512949,0.42929927017278546
