,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,1594.973,2.139,1183.45,616.071,21.201,6.276,648.804,1.155,28238.963,274.069,0.917,32823.724,194597.0,154056.0,104.861,0.222,77.846,40.869,1.499,0.431,43.058,0.076,0.0,0.0,0.059,1804.986,0.0,0.0,199053.831,945.014,533.491,271.522,15.029,4.053,646.665,1.155,273.806,0.917,17144.522,154056.0,199998.845,198407.166,411.523,1.155,0.004725105461004881,0.0005276769600829656,1.8142477220671862,11.014124203591587,0.0,0.0,0.7702844484214337,7.914366937727086,0.6539620226621627,0.0009736815571013722,0.0,20.0,0.25,0.95,91.97,0.0,0.0,0.0,2.6438405499434228,1.7448788641977373,1.720447966910245,1.785160929061644
median,1454.5,2.0,1068.0,557.0,19.0,5.0,603.0,1.0,28239.0,261.0,1.0,31800.5,194597.0,154056.0,101.5,0.0,72.5,37.0,1.0,0.0,39.0,0.0,0.0,0.0,0.0,1756.5,0.0,0.0,199128.5,870.5,481.0,244.5,13.0,3.0,600.5,1.0,261.0,1.0,16554.5,154056.0,199999.0,198547.0,387.0,1.0,0.004352521762608813,0.000509880186328427,1.8041718752446432,10.351552723016164,0.0,0.0,0.7702838514192571,7.914091230112201,0.6537721157073975,0.0008871939789969474,0.0,20.0,0.25,0.95,96.0,0.0,0.0,0.0,2.5258891105793717,1.7117208363778054,1.7149645584051494,1.7880308374067804
std,932.3978711156848,2.250943301317416,692.6991031808454,361.77795849146236,13.302689974608915,4.392393096834244,364.21340308531614,1.2224849567456728,3.587269086575399,134.06805914714914,1.0512926406173575,15075.09220013817,0.0,0.0,61.44494413831101,0.5205641045894223,48.27851591649332,25.8320175776522,1.457437176389817,0.7181606747481755,28.165545155986845,0.2762250899181686,0.0,0.0,0.2399511962391031,926.6676754828479,0.0,0.0,577.4521308319871,576.8838312509363,334.023132989876,170.8020516763685,10.261747534531459,3.176835419609156,362.5892824709009,1.2224849567456728,133.8614778764199,1.0512926406173575,8822.13615548195,0.0,1.2224849567456728,930.7702271020811,244.85592885796515,1.2224849567456728,0.002884454508510797,0.00031064921499125036,0.4030244956163016,3.1949157149415033,0.0,0.0,4.7083665790548535e-06,0.05934257596886127,0.001230072302010624,0.0005561580571344142,0.0,20.0,0.25,0.95,12.74727814084246,0.0,0.0,0.0,1.0936649707650181,0.6270176160449674,0.49330114702366057,0.3327273397439089
