,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,22791.557,134.053,21813.327,14369.002,1016.979,311.162,16216.629,52.173,28239.137,4486.295,27.875,224355.537,137840.0,72974.0,166.535,5.598,300.146,234.342,41.008,14.541,843.984,5.466,0.0,0.0,2.8,4133.371,0.0,0.0,193425.072,6522.755,5544.525,3911.542,782.652,221.872,16082.576,52.173,4460.439,27.875,151346.144,72974.0,199947.827,177342.496,978.23,52.173,0.03262159791139774,0.0008643739120631092,0.2885939810998928,29.90619126598566,0.0,0.0,0.36496520904490193,7.469644121730093,0.4061774030327797,0.0021146563462680207,0.0,20.0,0.4,0.45,77.742,0.0,0.0,0.0,7.162717890137752,4.831949153377882,3.510998513929059,0.448729357290157
median,22779.5,135.0,21880.5,14460.0,1035.0,318.0,16598.5,52.0,28239.0,4567.5,27.0,226214.5,137840.0,72974.0,148.0,5.0,264.5,207.0,40.0,14.0,853.0,5.0,0.0,0.0,3.0,3999.5,0.0,0.0,193779.0,6167.0,5310.5,3785.5,790.0,224.0,16466.5,52.0,4540.0,27.0,152180.0,72974.0,199948.0,177362.5,855.0,52.0,0.030843867708940133,0.0007622204089805101,0.28152709239433993,30.0,0.0,0.0,0.36496489087162665,7.469067997478851,0.40786759555339813,0.002110251458361745,0.0,20.0,0.4,0.45,77.0,0.0,0.0,0.0,6.951180266594832,4.8360869130329345,3.5338163682820674,0.38668211925692497
std,1063.5632117821942,19.75080467437429,1308.2338154117508,938.827833895916,129.3328711138454,46.60360127341718,2468.9958407864565,16.209683057506858,3.511204858671673,450.5975034163917,9.04915809687632,10111.045230552838,0.0,0.0,69.5244591882988,2.5129088146430445,144.3315012956848,109.55417451267273,11.030031622692547,4.558629190897204,175.2454013510617,2.4970140326155716,0.0,0.0,1.725971894029268,677.4874660284319,0.0,0.0,1968.4408058212016,1982.2990411296332,1570.4993401948798,971.8465681309926,71.36915617024242,25.303910842079407,2453.9159324694942,16.209683057506858,447.6527485253076,9.04915809687632,3689.742704917579,0.0,16.209683057506854,1050.8657129865503,446.0567763724117,16.209683057506858,0.009911274363801428,0.00037540407179056137,0.05208135851333876,0.9274980543318744,0.0,0.0,2.958777166373353e-05,0.07096781345167336,0.010861503969002515,0.00012701504784703554,0.0,20.0,0.4,0.45,2.947106377448904,0.0,0.0,0.0,2.563077887398436,0.8806340799097213,0.6212133426474145,0.2186291983845669
