,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,1238.576,1.327,931.202,465.601,13.806,4.018,531.378,0.699,28239.122,218.705,0.59,26605.602,162165.0,162165.0,78.688,0.12,57.79,29.199,0.941,0.27,33.327,0.057,0.0,0.0,0.043,1408.883,0.0,0.0,199292.802,706.499,399.125,195.849,9.633,2.599,530.051,0.699,218.547,0.59,13460.647,162165.0,199999.301,198762.751,307.374,0.699,0.0035325113631106075,0.0003954310710002623,1.7789453183029447,11.976762132576802,0.0,0.0,0.8108278338621078,5.049628478466728,0.6624711391925812,0.0009313267802572227,0.0,20.0,0.0,1.0,89.527,0.0,0.0,0.0,2.4228077406117667,1.6184904702466978,1.630316867795811,1.7270687220299623
median,1114.0,1.0,833.0,416.5,12.0,3.5,478.0,0.0,28239.0,206.0,0.0,25567.0,162165.0,162165.0,71.0,0.0,52.0,25.5,1.0,0.0,28.0,0.0,0.0,0.0,0.0,1324.0,0.0,0.0,199365.5,633.0,350.5,171.5,8.0,2.0,476.5,0.0,206.0,0.0,12865.5,162165.0,200000.0,198888.5,279.0,0.0,0.0031650237376978146,0.00035632016823506545,1.7884845993172847,10.965565443298196,0.0,0.0,0.810825,5.0490721875,0.6623712480068207,0.0008328743278980255,0.0,20.0,0.0,1.0,95.0,0.0,0.0,0.0,2.314323707363788,1.5855467172435778,1.6243174215430811,1.7230655924103928
std,769.5652596842667,1.6681887944276133,572.088983464112,285.04893736987634,8.960170123867552,3.0599083383394086,308.22208871521843,0.9640167676593225,3.7065961278314172,110.65450010457502,0.875595035770913,12746.247600509316,0.0,0.0,51.41159215398613,0.3684233105216549,39.561433328520934,20.312311266544462,1.1878257153008307,0.5774369519120104,23.310672629901916,0.2362346435364779,0.0,0.0,0.20295859723646148,790.4580933283613,0.0,0.0,469.836361942116,469.49292604533093,269.1707418410538,131.6516933706793,6.858086055478186,2.305105748661547,307.1199620182154,0.9640167676593225,110.50849704397811,0.875595035770913,7412.3366212401315,0.0,0.9640167676593225,768.4556832610037,201.99492586219603,0.9640167676593225,0.002347481160515502,0.0002593211092007285,0.4482276837761202,3.9786315563668917,0.0,0.0,3.9083057830392175e-06,0.03097985222217981,0.0009690284404378916,0.0005648926352873595,0.0,20.0,0.0,1.0,16.087301545007477,0.0,0.0,0.0,1.0284852367596118,0.6135373617780898,0.5195922768003575,0.4282871792591785
