,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,15988.454,75.916,14299.84,9011.157,530.485,158.398,8532.749,22.574,28239.11,2975.7,14.222,195060.265,186489.0,97299.0,301.155,5.313,476.674,339.877,34.083,10.996,671.204,2.588,0.0,0.0,1.503,6230.232,0.0,0.0,192544.295,7433.131,5744.517,3696.738,430.828,119.906,8456.833,22.574,2962.09,14.222,135030.115,97299.0,199977.426,184087.462,1688.614,22.574,0.03716958603596727,0.0015681132042447057,0.4977805197735229,26.945016696611347,0.0,0.0,0.48654991796531727,10.00664965035162,0.4853129123747349,0.0023857086795615033,0.0,20.0,0.55,0.6,83.288,0.0,0.0,0.0,5.596151688594661,3.7442343379607483,3.2463158702474075,1.0347195077240396
median,16201.5,78.0,14689.5,9284.0,542.5,163.0,8682.5,22.0,28239.0,3041.0,14.0,199305.0,186489.0,97299.0,267.0,5.0,447.0,329.0,34.0,11.0,686.0,2.0,0.0,0.0,1.0,6022.0,0.0,0.0,192564.0,7411.0,5828.5,3750.5,446.5,124.0,8599.0,22.0,3026.0,14.0,137977.5,97299.0,199978.0,183881.0,1541.0,22.0,0.03705963232995223,0.0013846467210552125,0.43974751180663474,30.0,0.0,0.0,0.4865485203372371,10.00557683664977,0.48597343266010284,0.002404123544692993,0.0,20.0,0.55,0.6,83.0,0.0,0.0,0.0,5.430111614181182,3.702920883943123,3.2307172761949308,0.9047800175561131
std,1329.733593361209,20.219737431079114,1871.5197494476442,1305.378685233853,122.24953465647107,40.957210465180474,2306.0362371667375,9.409732571495699,3.67388042774903,552.2826650748167,6.051060347685464,20761.900264507785,0.0,0.0,133.7631771548604,2.3926461827348726,158.98326768375156,100.94094781576972,7.090584417901489,3.4339155166916635,95.88220784786812,1.8351086135767616,0.0,0.0,1.2874970480155083,1244.2772979405236,0.0,0.0,1394.1413012829591,1401.6811698603005,878.0922774735915,488.2853652875068,86.36219569258787,27.366623761364792,2288.291429599337,9.409732571495699,548.696582675562,6.051060347685464,10369.392644199783,0.0,9.409732571495699,1313.1884664832023,658.0331485788756,9.409732571495699,0.007007843063983442,0.0007061599722707745,0.2153741241656956,5.44489038773673,0.0,0.0,2.2894453424523136e-05,0.08403408023752258,0.009821628001282615,0.0002175728760301021,0.0,20.0,0.55,0.6,3.7835242829933047,0.0,0.0,0.0,1.949170274087881,0.7959552688633194,0.3647488582944965,0.486008210627268
