,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,19361.249,102.605,18034.49,11576.564,740.932,223.622,12045.134,33.722,28239.103,3730.97,19.826,212750.503,145947.0,89190.0,226.406,5.675,396.925,297.655,38.993,13.359,805.614,3.744,0.0,0.0,2.056,5079.373,0.0,0.0,192683.885,7282.393,5955.634,3989.509,591.595,166.066,11942.529,33.722,3711.686,19.826,146250.629,89190.0,199966.278,180741.356,1326.759,33.722,0.03641762397147825,0.001179830823958647,0.3560437941631147,29.281026281237757,0.0,0.0,0.4460252059493757,7.301058750197974,0.44780505445599555,0.00285478325933218,0.0,20.0,0.35,0.55,80.461,0.0,0.0,0.0,6.29943817541074,4.197182409538493,3.4560936955127,0.6934617986773962
median,19450.0,103.0,18256.0,11749.5,757.0,229.0,12419.0,33.0,28239.0,3823.0,19.0,215724.0,145947.0,89190.0,196.0,5.0,354.0,274.0,38.0,13.0,814.0,4.0,0.0,0.0,2.0,4849.0,0.0,0.0,192968.5,7001.0,5847.5,3969.0,604.0,170.0,12312.5,33.0,3803.5,19.0,147312.5,89190.0,199967.0,180647.0,1157.5,33.0,0.03501086432174358,0.0010193330161871435,0.3350252564388944,30.0,0.0,0.0,0.44602359389299234,7.30128444815392,0.44931021332740784,0.002864625654183328,0.0,20.0,0.35,0.55,80.0,0.0,0.0,0.0,6.025911042741496,4.2135671813794,3.4670206414260702,0.5881524961954154
std,1031.4118146164171,19.915712656357808,1486.4413179442004,1070.4745516216954,125.97448530137738,43.67304031608574,2478.865886272617,12.130286882834216,3.5554229048078136,508.28936559717556,7.30637441602243,14471.573397408712,0.0,0.0,108.7275164658737,2.5281943688662007,170.60560849118838,117.91893338158148,9.145085214670424,4.028690773607395,111.4996106144195,2.0896963489537974,0.0,0.0,1.5076926534068995,1054.090878174387,0.0,0.0,1857.9102740340722,1868.218051845191,1322.3705675649173,761.1523387613032,79.48094233962752,26.6496500511329,2462.290346996453,12.130286882834216,505.018616693689,7.30637441602243,5127.674124911829,0.0,12.130286882834216,1016.9020341266955,614.1892504386204,12.130286882834216,0.009340617125757423,0.000582050189845487,0.10555392757759291,2.846310580841405,0.0,0.0,2.7056927398274776e-05,0.06946210688932053,0.010540945253817989,0.00017915190691121546,0.0,20.0,0.35,0.55,3.271770010254388,0.0,0.0,0.0,2.2532556525968612,0.8184429687514534,0.4480519682092714,0.3611087129195843
