,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,17305.903,84.756,15713.707,9913.124,594.0,178.048,9719.048,25.496,28239.002,3236.172,15.855,201663.623,154056.0,97299.0,278.19,5.507,460.087,333.211,36.205,12.152,735.075,2.841,0.0,0.0,1.648,5837.237,0.0,0.0,192413.145,7561.359,5969.163,3874.334,481.403,134.919,9634.292,25.496,3220.582,15.855,139903.083,97299.0,199974.504,182778.853,1592.196,25.496,0.03781127760993816,0.0014504458800575976,0.4392058552606547,28.118024568418942,0.0,0.0,0.4865570275795363,7.526267504320888,0.4704102439582348,0.003057909836876206,0.0,20.0,0.35,0.6,82.401,0.0,0.0,0.0,5.755210124168895,3.87919407920496,3.3546081919311193,0.91296669548462
median,17437.5,87.0,15996.5,10141.0,604.0,180.0,9885.0,25.0,28239.0,3304.5,15.0,205309.5,154056.0,97299.0,244.0,5.0,428.0,318.5,36.0,12.0,745.0,3.0,0.0,0.0,1.0,5607.0,0.0,0.0,192503.5,7472.0,6021.0,3919.0,495.0,138.0,9805.0,25.0,3290.5,15.0,141967.0,97299.0,199975.0,182647.5,1452.5,25.0,0.03736457712529527,0.00126882452954837,0.39528912908947167,30.0,0.0,0.0,0.4865558194774347,7.526856265138294,0.4712372124195099,0.0030751291196793318,0.0,20.0,0.35,0.6,82.0,0.0,0.0,0.0,5.515873647750247,3.8655679829257275,3.339826438219988,0.7979590727107166
std,1241.5228264190391,19.87927688950606,1774.8658692997071,1243.1528859000898,122.64570097629989,41.256099691582115,2402.0998295839595,10.301169744164888,3.5892727506946134,544.2834214440661,6.463726073616885,18936.215426043625,0.0,0.0,131.2164839708246,2.514413107123265,167.9217590074263,108.72615994716662,7.321788277708089,3.5985894244614576,94.89595680332022,1.79023013155402,0.0,0.0,1.3453274344582087,1210.0873630681617,0.0,0.0,1594.0549749736483,1602.4800293181077,1049.2750833940695,582.335553732675,83.334081624268,26.542964566302086,2385.080370366816,10.301169744164888,540.8925512780039,6.463726073616885,8819.46866606275,0.0,10.301169744164888,1225.8743970849657,666.8133619264416,10.301169744164888,0.008011821476074816,0.0006960976748893268,0.19150376997063587,4.517908299310409,0.0,0.0,2.5064175181288454e-05,0.07046250149914188,0.010034997713463039,0.00024212924904980422,0.0,20.0,0.35,0.6,3.5757794954387214,0.0,0.0,0.0,2.0656131123625396,0.8108433637861736,0.3843607320700429,0.4562349293250382
