,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,18942.323,99.482,17573.629,11273.214,716.998,216.477,11595.135,31.987,28238.952,3645.761,18.992,210862.128,154056.0,89190.0,235.231,5.628,407.693,303.509,38.741,13.174,791.753,3.582,0.0,0.0,2.013,5199.055,0.0,0.0,192652.812,7315.201,5946.507,3970.478,573.986,161.687,11495.653,31.987,3627.296,18.992,145193.26,89190.0,199968.013,181157.159,1368.694,31.987,0.03658138672469883,0.001225798618849979,0.3715210501714385,29.15211524878748,0.0,0.0,0.44602133610424183,7.920023250720942,0.4509079605937004,0.0026700867707841096,0.0,20.0,0.4,0.55,80.735,0.0,0.0,0.0,6.174786296776715,4.1626648193025275,3.4382030325046005,0.7334293324251459
median,19064.0,101.0,17856.5,11516.0,733.0,221.0,11944.5,31.0,28239.0,3742.0,19.0,214454.5,154056.0,89190.0,202.5,5.0,368.0,283.0,39.0,13.0,804.0,3.0,0.0,0.0,2.0,4970.0,0.0,0.0,192796.5,7169.0,5923.5,3990.0,589.0,165.0,11838.0,31.0,3723.0,19.0,146351.5,89190.0,199969.0,181035.5,1189.0,31.0,0.03585118355968098,0.0010506197636649468,0.3448218250969418,30.0,0.0,0.0,0.4460191329656097,7.920065509730952,0.45239780843257904,0.002677003969438374,0.0,20.0,0.4,0.55,80.0,0.0,0.0,0.0,5.973500030696923,4.137727329131399,3.44108018281984,0.6173857828157268
std,1177.3439495094228,21.02640686816903,1671.1108727154844,1191.6479047658888,132.13811894558845,45.460621851654636,2550.679042206477,12.286406585604547,3.485088498423224,534.8699858664542,7.450600475629293,16149.356482672007,0.0,0.0,117.55358984516587,2.436298740210558,172.3657526996117,117.4350582744008,9.05803328360892,4.037576751719529,112.10908276066412,2.039960155845559,0.0,0.0,1.4741112590316932,1107.2589129355767,0.0,0.0,1804.164934746202,1814.5016293081035,1272.9435152999304,732.1292431973638,85.84663912728004,28.069287770015038,2532.9376051341064,12.286406585604547,531.534187966284,7.450600475629293,6414.879784926219,0.0,12.286406585604547,1161.1728450558492,633.4236085210526,12.286406585604547,0.009071974558245575,0.0006267978324424689,0.13455661807783192,3.2391295984086788,0.0,0.0,2.7404849998211848e-05,0.0726228037261641,0.010886347120313217,0.00018753689345791424,0.0,20.0,0.4,0.55,3.386262689160426,0.0,0.0,0.0,2.1921653867130617,0.8780850070958002,0.4479548438157432,0.4023755170077563
