,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,750.025,0.995,599.996,312.645,10.855,3.257,382.944,0.723,28238.789,163.646,0.617,20386.399,251355.0,154056.0,37.56,0.076,29.432,15.388,0.574,0.18,19.053,0.041,0.0,0.0,0.035,907.862,0.0,0.0,199632.919,366.358,216.329,110.992,6.776,1.843,381.949,0.723,163.537,0.617,9018.982,154056.0,199999.277,199250.97,150.029,0.723,0.0018317986881697657,0.000188324453286554,1.5369158744704374,15.90120251376475,0.0,0.0,0.7702827845885548,12.268787151759366,0.6866993458271027,0.00045452427888812965,0.0,20.0,0.6,0.95,81.312,0.0,0.0,0.0,2.334236612919812,1.511574202730431,1.4090362158845486,1.4821852879896011
median,658.0,1.0,530.0,278.0,9.0,3.0,343.0,1.0,28239.0,153.0,0.0,19332.5,251355.0,154056.0,32.5,0.0,25.0,13.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,833.5,0.0,0.0,199680.0,319.5,189.0,95.0,6.0,1.0,342.5,1.0,153.0,0.0,8322.5,154056.0,199999.0,199343.5,130.0,1.0,0.0015975039875199377,0.00016274920996497215,1.532686442992187,14.168976588901291,0.0,0.0,0.7702838514192571,12.268150136576141,0.6865676045417786,0.0004041102365590632,0.0,20.0,0.6,0.95,94.0,0.0,0.0,0.0,2.2448234843286525,1.4883950181878807,1.4144616829323087,1.492303687252956
std,479.74054171224924,1.3193618592773233,373.37046413379767,195.28008932886192,7.245444877402041,2.5403551728851625,219.75734835530793,0.9203901988385785,3.5234775285070135,85.03998167028543,0.8348700545641866,10136.282700911206,0.0,0.0,27.631864213619753,0.2798254854410197,22.33921252901311,11.955935781042001,0.8409704104373894,0.4514463465394352,14.863751953060914,0.19838941090279583,0.0,0.0,0.1838717183495298,581.1559732302691,0.0,0.0,266.7763221221948,266.4644462909398,158.10697193221296,81.23474022251206,5.248940405012746,1.776374540041178,218.94155339451393,0.9203901988385785,84.95441061465192,0.8348700545641866,5486.8839655424945,0.0,0.9203901988385785,478.9162723231441,109.52756934876007,0.9203901988385785,0.0013323319845522908,0.00013882909090434,0.570520977038975,5.301451144275674,0.0,0.0,3.5448430296680143e-06,0.0838515882696583,0.0007983600866199947,0.0002702721146721531,0.0,20.0,0.6,0.95,22.174549736127677,0.0,0.0,0.0,0.9679864455272923,0.6110481846707391,0.5323528772990539,0.4659350673657281
