,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,2166.325,3.017,1577.049,821.01,28.453,8.523,825.146,1.375,28239.063,342.909,1.114,40163.899,170272.0,154056.0,149.231,0.312,110.954,58.211,2.191,0.638,60.243,0.099,0.0,0.0,0.088,2326.426,0.0,0.0,198658.821,1339.804,750.528,382.21,20.946,5.862,822.129,1.375,342.523,1.114,22070.183,154056.0,199998.625,197836.692,589.276,1.375,0.006699079573903246,0.0007526457232081203,1.8852528657379048,9.943674029240192,0.0,0.0,0.7702852957518503,6.048625693552561,0.6401094922423363,0.0013335568768306984,0.0,20.0,0.1,0.95,93.868,0.0,0.0,0.0,2.8512318767848455,1.8243369526978397,1.8183819679863376,1.9082731558678798
median,2032.0,2.0,1453.5,754.0,25.0,7.0,762.0,1.0,28239.0,328.5,1.0,39196.0,170272.0,154056.0,147.0,0.0,106.0,55.0,2.0,0.0,55.0,0.0,0.0,0.0,0.0,2300.0,0.0,0.0,198723.0,1277.0,700.0,356.0,18.0,5.0,759.5,1.0,328.0,1.0,21637.0,154056.0,199999.0,197971.0,576.5,1.0,0.006385,0.0007402949771646834,1.8643682201531653,9.620634053411404,0.0,0.0,0.7702838514192571,6.0480831732975995,0.6398860812187195,0.0012523784535005689,0.0,20.0,0.1,0.95,96.0,0.0,0.0,0.0,2.7456311372649678,1.7811769396901194,1.8084030847510535,1.8794394746841343
std,1214.6997278355684,2.9191149741372353,905.6369376642397,474.07373667796423,17.202957092684173,5.743383798550942,470.9348493330222,1.4499922335921243,3.4494825597370298,166.53749564724592,1.2387649246481507,17973.570406180985,0.0,0.0,77.11794094642191,0.6237347553608384,63.53892569975573,33.83005988691052,1.9525192268787857,0.8670107886916447,38.08222954617032,0.32450624694187985,0.0,0.0,0.3071650213653084,1104.7636522131108,0.0,0.0,756.2401590349042,755.522746318206,441.5896087982581,226.68847691394805,13.493819591471022,4.336099371296483,468.62105378551985,1.4499922335921243,166.22431228010237,1.2387649246481507,10923.339346096549,0.0,1.4499922335921243,1212.3918182902164,317.20807806357766,1.4499922335921243,0.003777671314265359,0.0003913876571399827,0.3671909592098128,2.1781694619941243,0.0,0.0,5.584633343787987e-06,0.04517341471900865,0.001549681877478072,0.0007378130497303731,0.0,20.0,0.1,0.95,8.703480683037101,0.0,0.0,0.0,1.1726578422075142,0.6669446203291924,0.4624531179867523,0.37485712451242154
