,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,17833.428,90.587,16372.947,10508.418,667.98,198.843,10450.699,29.264,28239.004,3431.824,17.769,206415.186,162519.0,94090.0,252.775,5.551,428.931,317.092,38.323,12.501,747.677,3.141,0.0,0.0,1.741,5520.036,0.0,0.0,192617.271,7353.465,5892.984,3910.747,537.779,149.079,10360.112,29.264,3414.867,17.769,142532.141,94090.0,199970.736,182257.159,1460.481,29.264,0.036772282544276134,0.0013170880225370212,0.4038832379489873,28.66536814024383,0.0,0.0,0.4705188478947757,8.333738730641294,0.4679366726577282,0.0026758340232772753,0.0,20.0,0.4,0.55,81.506,0.0,0.0,0.0,5.999943366908896,3.9769532855087943,3.393758102519828,0.8219567527555643
median,17976.5,92.0,16660.5,10740.0,687.0,203.0,10832.5,28.0,28239.0,3527.0,17.0,210450.5,162519.0,94090.0,215.0,5.0,387.0,294.0,39.0,12.0,757.5,3.0,0.0,0.0,2.0,5232.0,0.0,0.0,192828.5,7143.0,5847.5,3919.5,555.0,152.0,10743.5,28.0,3509.5,17.0,144174.5,94090.0,199972.0,182125.5,1274.5,28.0,0.035719643567953555,0.0011138306936093268,0.36833732633718413,30.0,0.0,0.0,0.4705158722221111,8.332606779836215,0.46949397027492523,0.002685843617655337,0.0,20.0,0.4,0.55,81.0,0.0,0.0,0.0,5.737125291646542,3.955341083647295,3.387686133756395,0.687462720965416
std,1137.3514457401138,20.351034263535492,1655.8561815220803,1187.7694066776764,132.24923235867746,44.501761288265406,2461.083136874008,11.5832843561952,3.611513121536045,539.9446891037001,7.280703787934765,17195.50367491566,0.0,0.0,121.44000184885148,2.519076168904931,171.97414149907638,117.163547372179,8.222060159915717,3.9410062840003857,99.041273441151,1.8869763325700935,0.0,0.0,1.3534218672501013,1163.6772539907513,0.0,0.0,1711.384672438098,1721.2146736324696,1163.6752966098145,658.3080543981561,88.03650711827217,28.32078434340804,2443.8301445131638,11.5832843561952,536.4680934839707,7.280703787934765,7077.093491781101,0.0,11.5832843561952,1121.6286446661104,647.2729052361553,11.5832843561952,0.00860547174069774,0.0006458490063226403,0.1487688302784657,3.770910712785549,0.0,0.0,2.725531561650113e-05,0.07561454748630539,0.010457988520786303,0.0001932932693394664,0.0,20.0,0.4,0.55,3.4560040509235512,0.0,0.0,0.0,2.1871292916234877,0.8439085946974803,0.4154619542655172,0.4237726671003308
