,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,206.366,0.19,185.106,88.823,2.808,0.914,147.724,0.232,28238.96,56.556,0.204,7369.749,256611.0,171074.0,5.15,0.007,4.471,2.192,0.086,0.031,3.906,0.009,0.0,0.0,0.008,195.608,0.0,0.0,199941.358,58.41,37.15,18.436,1.329,0.398,147.534,0.232,56.537,0.204,2162.83,171074.0,199999.768,199793.824,21.26,0.232,0.00029205044220340445,2.5766920323146085e-05,0.9991500406949301,25.984177593959473,0.0,0.0,0.8553709922356981,11.891546157942573,0.7482214194536209,0.00021175197872435093,0.0,20.0,0.5,1.0,46.539,0.0,0.0,0.0,1.6374479970409834,1.047477287157495,0.993415075100007,0.9437146534769608
median,171.0,0.0,158.5,76.0,2.0,1.0,130.5,0.0,28239.0,51.0,0.0,6700.5,256611.0,171074.0,3.0,0.0,3.0,1.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,127.5,0.0,0.0,199962.0,37.0,25.0,12.0,1.0,0.0,130.0,0.0,51.0,0.0,1639.5,171074.0,200000.0,199829.0,13.0,0.0,0.000185,1.5001987763472435e-05,0.9135200291390838,30.0,0.0,0.0,0.85537,11.892080625,0.7482002675533295,0.00018354073108639568,0.0,20.0,0.5,1.0,43.0,0.0,0.0,0.0,1.5637060287395859,0.9716673903042956,0.9485867318953525,0.9162007533723219
std,141.49030196288913,0.45398910351032223,119.23192951981034,58.67662752423334,2.3813455874372385,1.1098810007545115,83.04134927666874,0.5004262447418465,3.5711557167327714,32.9499098718124,0.4610819846801615,4175.120907062164,0.0,0.0,6.422674734933317,0.08341437500789631,5.286312902591381,2.8518887196504124,0.297813184215697,0.17908397770618975,4.353632749568814,0.1045463051950184,0.0,0.0,0.0997293635091789,215.33836850164195,0.0,0.0,63.4375926731474,63.37030610385037,39.68027247920589,19.709854955894077,1.5385467578614977,0.6943184270045539,82.90174632384739,0.5004262447418465,32.92696183700853,0.4610819846801615,1994.5809791488493,0.0,0.5004262447418465,141.33812468505974,24.431563627842188,0.5004262447418465,0.00031685213440833056,3.214920935277177e-05,0.97210645208569,5.341755649068469,0.0,0.0,2.14026541458199e-06,0.08105372845860435,0.000405073557824928,0.00012385536144845014,0.0,20.0,0.5,1.0,12.537881758893725,0.0,0.0,0.0,0.7283392675122201,0.5520919643663892,0.6820380963246621,0.8282338867277689
