,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,28847.909,184.745,28113.012,18976.125,1485.583,459.887,22968.161,87.679,28238.818,5427.705,40.678,233083.422,102644.0,51322.0,130.277,5.729,221.444,177.418,41.651,15.564,829.215,8.299,0.0,0.0,3.907,3387.483,0.0,0.0,194120.252,5792.069,5057.172,3780.538,1078.335,307.431,22783.416,87.679,5391.954,40.678,153579.875,51322.0,199912.321,171336.836,734.897,87.679,0.02897228210879572,0.0006725256751485224,0.25701410301629596,30.0,0.0,0.0,0.2567225488032539,5.8344455457494435,0.34135688945651055,0.0014962320930790155,0.0,20.0,0.3,0.3,74.915,0.0,0.0,0.0,8.493144415887611,5.8363798462591765,3.3185600570815406,0.28750930158249755
median,28816.5,184.0,28099.0,18958.0,1495.5,463.0,23267.5,89.0,28239.0,5481.5,40.0,233732.5,102644.0,51322.0,123.5,6.0,200.0,161.0,40.0,15.0,798.0,8.0,0.0,0.0,4.0,3339.0,0.0,0.0,194469.5,5448.5,4794.5,3618.0,1080.0,308.0,23079.0,89.0,5444.0,40.0,154294.0,51322.0,199911.0,171375.0,677.0,89.0,0.027254696441238353,0.0006355915837691255,0.250477226523604,30.0,0.0,0.0,0.2567242422878181,5.833989069357132,0.3427075296640396,0.0014934648061171174,0.0,20.0,0.3,0.3,75.0,0.0,0.0,0.0,8.311569045523905,5.826224875019793,3.275748993899155,0.26902543829063935
std,1290.0304978582499,22.03655110457588,1371.3369903116436,949.9352969773486,120.78809906557795,46.76850996690535,2217.0617004636256,21.34140141636473,3.6886965831418665,355.47930109713633,11.36245666312622,6504.691022732534,0.0,0.0,34.935895405553694,2.7138393327394907,87.1638939493206,72.2059067457017,13.003703137771765,5.329757059220459,235.0558189303405,2.9134321833684558,0.0,0.0,2.0279209707144563,322.81670702944933,0.0,0.0,1682.504975769608,1700.4609038506367,1473.0224586134386,990.3008483922077,75.68178451587613,25.891110223174838,2202.030854195015,21.34140141636473,352.956575556014,11.36245666312622,4643.9162955349375,0.0,21.34140141636473,1276.3313052278804,240.37962633250714,21.34140141636473,0.00850263753163776,0.00018823627238074016,0.044849586853510495,0.0,0.0,0.0,2.740584386392376e-05,0.06468821097950646,0.009993550494317558,9.453802251552197e-05,0.0,20.0,0.3,0.3,2.4535229772716622,0.0,0.0,0.0,2.909998805680177,0.9338396872102182,0.8617401677741229,0.08025987627240044
