,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,674.863,0.792,539.875,282.099,11.435,3.461,345.766,0.719,28239.041,150.187,0.601,18782.508,222395.0,162520.0,33.872,0.061,26.284,13.942,0.6,0.191,17.233,0.049,0.0,0.0,0.039,822.79,0.0,0.0,199670.903,328.378,193.39,99.86,7.088,1.989,344.974,0.719,150.099,0.601,8287.953,162520.0,199999.281,199325.929,134.988,0.719,0.001641897995839314,0.00016978962194679503,1.5163464729289204,15.991052896665245,0.0,0.0,0.812602921325538,9.65636948118734,0.6988582772016525,0.0004860126920575567,0.0,20.0,0.35,0.95,79.471,0.0,0.0,0.0,2.2995728244014826,1.4104132040049198,1.4069227622925378,1.437420660297147
median,606.0,0.0,487.5,254.0,10.0,3.0,313.5,0.0,28239.0,144.0,0.0,18055.0,222395.0,162520.0,30.0,0.0,22.0,12.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,757.0,0.0,0.0,199710.5,287.5,168.0,87.0,6.0,1.0,312.5,0.0,144.0,0.0,7814.5,162520.0,200000.0,199396.0,119.0,0.0,0.00143751076266144,0.00015020051770617786,1.5481934946032774,14.254439156811634,0.0,0.0,0.8126,9.657614225773507,0.6987723112106323,0.0004409929533721879,0.0,20.0,0.35,0.95,94.0,0.0,0.0,0.0,2.2027181703979135,1.4039824885297763,1.3999065902651107,1.4570771305076151
std,428.6467920133117,1.0534922144210874,331.6211029638056,174.15398591421848,7.584147565435043,2.8150316878151482,194.69897517689952,0.9428297449316754,3.5073666219288535,78.45475881156082,0.8333627622431263,9434.548164857233,0.0,0.0,25.73277660478542,0.24766982121433437,20.3214740190348,11.002258208462738,0.8858807960356656,0.44577765502290234,12.88723367491223,0.22945947714498885,0.0,0.0,0.1987926520737588,540.5083803320807,0.0,0.0,241.14501136765722,240.79536441452422,141.44464106669608,72.99895374077116,5.545539559773152,1.9765590772313852,194.11816294511235,0.9428297449316754,78.38143177977707,0.8333627622431263,5117.798700254566,0.0,0.9428297449316754,428.05138938093745,100.58271590456651,0.9428297449316754,0.001203986194085274,0.00012920211235896556,0.6947432746511262,5.550977356669712,0.0,0.0,3.830774126450365e-06,0.07048897640175729,0.0006965225014191039,0.0002904686646449506,0.0,20.0,0.35,0.95,23.153037792047936,0.0,0.0,0.0,0.921464732520059,0.5934791396148893,0.5527811927369726,0.5220982408858691
