,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,12781.51,51.455,10759.54,6626.276,364.41,107.098,5700.431,14.903,28238.922,2213.123,10.112,168388.643,196735.0,111198.0,392.954,4.533,515.094,347.162,27.685,8.58,500.567,1.67,0.0,0.0,1.099,7246.324,0.0,0.0,192918.921,7066.176,5044.206,3116.967,297.425,81.368,5648.976,14.903,2204.275,10.112,115943.139,111198.0,199985.097,187269.945,2021.97,14.903,0.03533344397130491,0.0020384037337361823,0.7743522812709533,21.02820037152756,0.0,0.0,0.556031433380167,10.12217002070782,0.5271573884487152,0.0026107331227976827,0.0,20.0,0.5,0.65,86.976,0.0,0.0,0.0,4.985012429586024,3.2461079731281477,2.991643649354052,1.4552766209938708
median,13144.5,52.0,11161.5,6890.0,375.0,109.0,5707.5,14.0,28239.0,2262.5,10.0,173730.0,196735.0,111198.0,375.0,4.0,523.0,356.0,28.0,8.5,523.5,1.0,0.0,0.0,1.0,7279.5,0.0,0.0,192792.0,7192.5,5145.5,3184.0,310.0,83.0,5652.5,14.0,2252.0,10.0,120686.0,111198.0,199986.0,186908.5,2006.0,14.0,0.035964298178306195,0.0019448025467401512,0.6670323998027172,21.07981616912071,0.0,0.0,0.5560289220245417,10.121297838030857,0.5270999670028687,0.0026861733058467507,0.0,20.0,0.5,0.65,87.0,0.0,0.0,0.0,4.7925558187361235,3.201591728874962,2.9671740629285974,1.3677487803222959
std,1782.1925760922354,18.602796538129397,2167.8839755234435,1438.0188100028183,109.5807457532565,34.85029324035795,1920.5024365638924,7.0888534222991835,3.5020251541329883,551.5836150171208,5.008247052466416,27801.611399268695,0.0,0.0,130.78680006434544,2.388852782742716,106.9414027756679,64.43034242517282,6.84884528089821,3.3548256072193756,111.12658831094217,1.4110602719554863,0.0,0.0,1.0864526586001708,1046.8737630200212,0.0,0.0,888.9712698831598,892.0426150420456,670.0360257775994,436.1839730771517,83.22306443200378,24.904272701663036,1903.7108521076493,7.0888534222991835,548.3520523790792,5.008247052466416,16843.46943632253,0.0,7.0888534222991835,1766.1734582593124,537.1261058201821,7.0888534222991835,0.004460025683099612,0.0006814391431027302,0.35676772393602896,7.232954147248335,0.0,0.0,1.9710037231906048e-05,0.08244940901839878,0.007895736275175884,0.0003795488826199754,0.0,20.0,0.5,0.65,4.192543857850506,0.0,0.0,0.0,1.8330516474116134,0.7607960056334127,0.3491284435354348,0.5175985494068531
