,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,24280.924,141.214,23325.833,15319.068,1097.992,335.253,17588.149,56.653,28238.934,4665.791,29.374,225986.06,85536.0,76983.0,162.472,5.635,294.053,230.095,42.808,15.172,883.379,6.031,0.0,0.0,3.1,3963.028,0.0,0.0,193307.225,6636.122,5681.031,4019.359,843.439,238.969,17446.935,56.653,4638.871,29.374,152693.871,76983.0,199943.347,175860.29,955.091,56.653,0.03318926513046548,0.0008434664623636569,0.277021622976214,29.97007608381077,0.0,0.0,0.3850240667011608,3.2759820827227366,0.392831030189991,0.0034341619194019585,0.0,20.0,0.05,0.45,77.287,0.0,0.0,0.0,7.320484470727465,4.959879113119507,3.5722357432777962,0.41382229338871174
median,24288.5,141.0,23419.5,15411.5,1113.0,340.0,17902.5,56.0,28239.0,4747.5,29.0,227642.5,85536.0,76983.0,148.0,5.0,259.5,203.0,41.0,15.0,876.5,6.0,0.0,0.0,3.0,3849.5,0.0,0.0,193731.5,6210.5,5372.0,3841.0,849.0,239.5,17765.0,56.0,4719.0,29.0,153493.0,76983.0,199944.0,175851.0,845.0,56.0,0.031062595406804346,0.0007626512216115949,0.2717191203725395,30.0,0.0,0.0,0.385022806385788,3.277526036789892,0.39417725801467896,0.003434364451095462,0.0,20.0,0.05,0.45,77.0,0.0,0.0,0.0,7.146673926133506,4.947806493155965,3.584102453157032,0.3641912245969678
std,1110.340968933098,20.392500044331445,1303.1136106238755,918.402639796285,125.04798652891192,46.20690499339973,2476.459152647936,17.240122180913126,3.5324385517829078,429.58405671158323,9.457672629752606,8991.241000280503,0.0,0.0,59.42019838384904,2.5734019113611843,131.593963243616,102.7100546700776,12.218364228669254,5.010940582917096,196.51104791067334,2.5452932085552575,0.0,0.0,1.8229984430391935,576.1696057851634,0.0,0.0,1996.4049125740876,2011.2427776443665,1642.6170913965152,1029.8417170036766,67.29220251648418,24.46234750479695,2461.1813896191416,17.240122180913126,426.81880071951804,9.457672629752606,3748.5782442430373,0.0,17.240122180913126,1097.4570533209417,392.4792844313031,17.240122180913126,0.01005609103797016,0.00032069538868413004,0.04531848566501978,0.4347970686609238,0.0,0.0,3.3198911960149645e-05,0.03855263158188626,0.010564064706461096,0.00018701826229751276,0.0,20.0,0.05,0.45,2.8264166359544376,0.0,0.0,0.0,2.5688210798478504,0.8963254995164872,0.6673097466341634,0.17259935023610146
