,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,41854.052,306.808,41186.578,28168.377,2350.075,736.847,35976.993,163.673,28239.213,6602.248,60.876,237686.275,17107.0,17107.0,123.553,7.22,193.632,153.769,42.63,16.653,810.241,13.091,0.0,0.0,5.506,2875.176,0.0,0.0,194122.941,5713.386,5045.912,3958.876,1548.439,443.616,35670.185,163.673,6546.681,60.876,153465.608,17107.0,199836.327,158452.756,667.474,163.673,0.028589472699146,0.0006372229568780424,0.24559014472317797,30.0,0.0,0.0,0.08560505804641734,0.9758220850740261,0.230907339066267,0.0011126914242631757,0.0,20.0,0.0,0.1,71.957,0.0,0.0,0.0,10.692201656789795,7.529672619787072,2.6195389541760004,0.2182153354831425
median,41889.0,305.5,41234.5,28208.0,2353.0,739.0,36112.5,163.0,28239.0,6657.0,61.0,238348.0,17107.0,17107.0,120.0,7.0,181.5,143.0,41.0,16.0,763.5,13.0,0.0,0.0,5.0,2864.0,0.0,0.0,194389.0,5439.0,4810.0,3786.5,1546.0,444.0,35806.0,163.0,6600.0,61.0,153712.5,17107.0,199837.0,158403.5,639.0,163.0,0.02721738630040233,0.0006183081116114526,0.2403233213454531,30.0,0.0,0.0,0.08560476788582695,0.9765553716309248,0.23152655363082886,0.001111287099774927,0.0,20.0,0.0,0.1,72.0,0.0,0.0,0.0,10.598922944101865,7.5238674485161585,2.4363181163410976,0.21429772195660163
std,1917.7306537040483,29.827551337963005,1954.2476275297624,1343.4318240747973,146.11112153027514,54.364115444363186,2418.43673292939,29.507978442987106,3.4899585686381447,309.0385498951892,13.393282047504414,4694.718332082617,0.0,0.0,24.74589967147185,2.891013309889451,57.47366177474512,49.861646812182435,13.077083394630094,5.944571383113246,241.86294590863562,3.672356900575597,0.0,0.0,2.400776484333293,164.41241579171103,0.0,0.0,1409.9929047731093,1433.7335362112644,1285.6635940762783,917.9649657270709,127.86393339978426,39.63755390636107,2396.8077440915317,29.507978442987106,306.63251742067365,13.393282047504414,4572.393716931935,0.0,29.507978442987106,1897.2565305742937,156.56177347268687,29.507978442987106,0.007169985813675282,0.00013284255919503418,0.042950533304956226,0.0,0.0,0.0,1.2640339604059229e-05,0.028339717368074183,0.010909769460824944,7.345816471968807e-05,0.0,20.0,0.0,0.1,2.0935976213207734,0.0,0.0,0.0,3.5329547536447166,1.0192765936436823,1.0118881709989553,0.02675279979678929
