,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,33681.812,225.575,32975.042,22265.971,1778.83,553.549,27782.338,111.232,28239.047,5903.862,47.25,235320.443,42768.0,42768.0,126.648,6.296,210.656,166.78,42.438,16.071,838.559,10.17,0.0,0.0,4.523,3151.931,0.0,0.0,194100.526,5788.242,5081.472,3859.213,1250.47,357.556,27556.763,111.232,5860.854,47.25,154117.428,42768.0,199888.768,166543.763,706.77,111.232,0.028956490961672528,0.0006537994495065024,0.24903516719713828,30.0,0.0,0.0,0.2139589984521829,1.6743409967931173,0.29600323766469955,0.0023215200148988513,0.0,20.0,0.0,0.25,73.725,0.0,0.0,0.0,9.121048887800017,6.380014853340335,3.1392041414007053,0.25173647877077493
median,33637.5,226.0,32957.0,22262.5,1785.0,556.0,28016.0,112.0,28239.0,5958.0,47.0,235872.5,42768.0,42768.0,121.0,6.0,192.5,153.0,40.5,15.0,800.0,10.0,0.0,0.0,4.0,3126.0,0.0,0.0,194447.5,5436.5,4792.5,3672.0,1250.0,357.0,27790.5,112.0,5917.5,47.0,154606.5,42768.0,199888.0,166586.0,654.0,112.0,0.027198411015186753,0.0006237000995222106,0.24295535547475344,30.0,0.0,0.0,0.21395981749779877,1.6757668200026643,0.2971106767654419,0.0023204394383355975,0.0,20.0,0.0,0.25,74.0,0.0,0.0,0.0,8.713752044497838,6.382894418257676,3.0381607391070182,0.239149137822798
std,1520.931948723758,24.402168773304574,1588.187836132376,1090.7520819431256,131.0638425761691,48.614122762135,2336.318671048256,23.749446566440493,3.565600160492551,343.83509350781446,11.56725124224858,5889.443511710478,0.0,0.0,33.20844616805937,2.6482819709006438,83.12234951557247,67.39571041083981,12.97052005088425,5.693538036702256,246.78005777597977,3.3343992289793705,0.0,0.0,2.113276351293634,252.71798633975308,0.0,0.0,1665.521181531514,1685.0350199489785,1470.9155195597339,1001.2666370700211,92.24851700102766,30.595341784966855,2318.981287773587,23.749446566440493,341.10807584019966,11.56725124224858,4668.5516875874555,0.0,23.749446566440497,1505.5774321619049,228.4632499036914,23.749446566440493,0.008425840576327732,0.00018057933218246813,0.04364150183120037,0.0,0.0,0.0,2.5420570090157966e-05,0.02839222197734409,0.010379703328624037,0.00013064340113848468,0.0,20.0,0.0,0.25,2.3107087657253564,0.0,0.0,0.0,3.1322019937815964,0.9372247682454529,0.9604909146518228,0.06427763002701238
