,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,1062.752,1.534,824.365,448.332,20.091,6.063,490.583,1.176,28239.044,218.626,0.974,26704.985,248056.0,153966.0,59.734,0.118,46.161,25.264,1.159,0.337,28.014,0.069,0.0,0.0,0.056,1314.775,0.0,0.0,199427.831,570.993,332.606,178.224,13.333,3.679,489.049,1.176,218.444,0.974,12800.757,153966.0,199998.824,198938.782,238.387,1.176,0.002854987402218046,0.0002999159462570419,1.6392469737939392,13.521922133528093,0.0,0.0,0.7698345266578991,12.021746034813793,0.6848299311995506,0.0005906364322545415,0.0,20.0,0.55,0.9,87.138,0.0,0.0,0.0,2.570569613289211,1.6407653659418928,1.540415225291971,1.5942456831984035
median,948.0,1.0,730.5,396.0,17.0,5.0,439.0,1.0,28239.0,205.0,1.0,25543.5,248056.0,153966.0,53.0,0.0,41.0,22.0,1.0,0.0,25.0,0.0,0.0,0.0,0.0,1230.0,0.0,0.0,199490.5,509.0,295.0,157.0,11.0,3.0,438.5,1.0,205.0,1.0,12157.0,153966.0,199999.0,199053.5,213.0,1.0,0.002545,0.0002656814762094902,1.65220716784121,12.411778300677742,0.0,0.0,0.7698338491692458,12.022978239676146,0.684651792049408,0.0005301756609696895,0.0,20.0,0.55,0.9,95.0,0.0,0.0,0.0,2.457623695227878,1.625435378177295,1.5505701679684514,1.604901486572488
std,662.4364532168731,1.7521169806590866,505.6208918362267,275.56044225057656,13.116049319431127,4.4261294176313495,282.27633808387486,1.2675293411320427,3.542684662034516,112.47576148184515,1.1156023344223371,13039.77958166139,0.0,0.0,40.76836154793694,0.3636044667055236,32.165131348630844,18.03006897899693,1.3287153511886902,0.6354800034893584,19.79630515267174,0.2613566668506991,0.0,0.0,0.23858105733884433,773.2871713822908,0.0,0.0,388.4867415850731,387.9055499302204,228.42210800056858,122.78009111730931,9.674694347146618,3.1076706094141664,281.04421796480966,1.2675293411320427,112.32600765626809,1.1156023344223371,7335.026633739558,0.0,1.2675293411320427,661.2094058271965,161.02728656354492,1.2675293411320427,0.0019395516192112418,0.00020527575502094704,0.5217910331448741,4.230175950581246,0.0,0.0,4.87900780982809e-06,0.08370632391586696,0.0010109596784643122,0.00034943135999200613,0.0,20.0,0.55,0.9,18.216557193937607,0.0,0.0,0.0,1.0386918741447697,0.6672941786191524,0.5279576675793378,0.4573748798856852
