,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,4213.393,9.037,3080.678,1761.932,82.488,24.613,1497.169,3.899,28239.133,654.401,3.011,70543.784,230949.0,136859.0,275.75,1.035,223.122,130.603,6.606,1.997,123.41,0.354,0.0,0.0,0.25,4328.572,0.0,0.0,197283.776,2712.325,1579.61,884.578,63.069,17.436,1488.132,3.899,653.062,3.011,42305.933,136859.0,199996.101,195795.644,1132.715,3.899,0.013561938708588177,0.0014001456775436729,1.784527849594058,9.845554688236,0.0,0.0,0.6843083407247975,11.509038133472261,0.6191198580861091,0.001486826373347867,0.0,20.0,0.55,0.8,94.542,0.0,0.0,0.0,3.5454070353213054,2.2600921457538363,2.107944028686851,1.993090204371374
median,4317.0,7.0,3090.0,1751.5,79.0,23.0,1459.0,3.0,28239.0,651.5,3.0,71835.5,230949.0,136859.0,297.0,1.0,233.0,136.0,6.0,2.0,121.0,0.0,0.0,0.0,0.0,4494.0,0.0,0.0,197163.5,2833.5,1615.0,898.5,61.0,16.0,1451.0,3.0,650.5,3.0,42845.5,136859.0,199997.0,195693.0,1220.0,3.0,0.014167712515687735,0.0015085362077498807,1.7675386993115572,9.392566267284927,0.0,0.0,0.6843052645789687,11.50879129395647,0.6189388334751129,0.0015045790933072567,0.0,20.0,0.55,0.8,96.0,0.0,0.0,0.0,3.4226868189156945,2.2196064088009795,2.12744837052355,1.9821464659582726
std,1825.7625835695512,6.860809114215444,1451.2146120288915,843.6670014794851,42.1324934344385,13.595663759929968,761.4373403388242,2.796894996531264,3.6114198528215122,283.7707102838752,2.23738349079564,26729.152254412853,0.0,0.0,90.70221823303106,1.2479312209943032,89.98399989018179,54.96645069223318,4.165587127418669,1.6857736600246287,63.22400790186569,0.6189241206053185,0.0,0.0,0.5213173426731281,1545.4582893563127,0.0,0.0,1098.3708838194968,1096.5681251194694,705.6191098802726,404.58505778758683,33.20160516579862,10.128004763055776,755.314585254845,2.796894996531264,282.87899299997633,2.23738349079564,17039.626905292924,0.0,2.7968949965312646,1819.8234174047036,403.88025829203144,2.796894996531264,0.005483060864198626,0.00046506450968244616,0.40963502527728307,2.2923535383052323,0.0,0.0,9.57000549256444e-06,0.08397961264694001,0.0029093986060193732,0.0006426107737777968,0.0,20.0,0.55,0.8,5.882196528508716,0.0,0.0,0.0,1.3794010456368169,0.6914420216516466,0.41568368982745346,0.30103872510172686
