,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,44761.845,337.327,44093.814,30258.72,2547.907,800.033,38820.702,181.111,28238.982,6801.432,64.562,238065.377,8553.0,8553.0,123.842,7.647,191.792,153.296,42.886,17.029,807.173,13.61,0.0,0.0,5.795,2809.928,0.0,0.0,194058.857,5760.032,5092.001,4028.439,1648.165,472.242,38483.375,181.111,6741.208,64.562,153209.486,8553.0,199818.889,155575.482,668.031,181.111,0.028825500721741087,0.0006387475444276695,0.24387311884417914,30.0,0.0,0.0,0.04280376207510272,0.7447904548638123,0.2098791851401329,0.000652226273494307,0.0,20.0,0.0,0.05,71.494,0.0,0.0,0.0,11.169994022194787,7.843194269990997,2.4498665161483832,0.213785417272315
median,44740.5,336.0,44071.5,30247.5,2543.0,799.5,38832.0,183.0,28239.0,6834.5,64.0,238466.0,8553.0,8553.0,121.0,7.0,181.0,145.0,41.0,16.0,770.0,13.0,0.0,0.0,6.0,2805.0,0.0,0.0,194309.0,5499.0,4869.5,3890.5,1653.0,472.0,38502.5,183.0,6775.0,64.0,153463.5,8553.0,199817.0,155593.5,642.0,183.0,0.02751969900577699,0.0006203973546869032,0.23631888441385207,30.0,0.0,0.0,0.04280416581171772,0.7449682550596424,0.20999524742364883,0.0006521923933178186,0.0,20.0,0.0,0.05,71.0,0.0,0.0,0.0,10.87644717038552,7.830370974269512,2.2926535557312255,0.21168040922396053
std,2095.9817099162156,32.6659323169282,2131.928767964745,1465.5205109339029,152.4923350967624,57.47827122193797,2496.7505270632046,29.23267398354499,3.5724555194485546,292.03079522776596,12.873923018796326,4339.4465443397485,0.0,0.0,22.04792840942539,2.9838388519312327,52.92912457454996,44.86132992815664,12.715057085073456,5.724065331905631,222.88796314542228,3.965807310955441,0.0,0.0,2.524152599655248,149.981723330989,0.0,0.0,1289.1688550720917,1312.307695803261,1180.7285042717483,851.8947534466625,140.0775409995924,43.09504169412786,2471.5697249481514,29.23267398354499,290.233782293489,12.873923018796326,4408.685758808845,0.0,29.23267398354499,2071.5420077724625,140.91194489898723,29.23267398354499,0.006563118007118744,0.00011802654972091683,0.041891371550580675,0.0,0.0,0.0,6.261843458071793e-06,0.02859931647267179,0.011321707700801332,4.921099430912642e-05,0.0,20.0,0.0,0.05,1.9743262141804228,0.0,0.0,0.0,3.7158149516559273,1.0050140273282024,0.9586935393688789,0.0229101806641759
