,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,621.585,0.69,502.62,262.25,10.567,3.207,327.452,0.713,28239.157,141.633,0.613,17749.49,230949.0,162520.0,29.684,0.049,23.374,12.526,0.51,0.154,15.882,0.035,0.0,0.0,0.029,752.013,0.0,0.0,199705.867,293.42,174.455,90.595,6.414,1.796,326.762,0.713,141.54,0.613,7701.706,162520.0,199999.287,199379.105,118.965,0.713,0.0014671069698961238,0.00014877405403766034,1.506608334883246,16.978182853014818,0.0,0.0,0.8126028969456692,10.314435997183855,0.703859934926033,0.00044944278429466067,0.0,20.0,0.4,0.95,76.338,0.0,0.0,0.0,2.2323268016538824,1.413382049936485,1.3863536217589978,1.4039926932786957
median,554.0,0.0,447.0,232.0,9.0,3.0,297.5,0.0,28239.0,131.0,0.0,16509.0,230949.0,162520.0,25.0,0.0,19.0,10.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,675.0,0.0,0.0,199754.0,245.5,149.0,78.0,5.0,1.0,297.0,0.0,131.0,0.0,7046.5,162520.0,200000.0,199446.5,99.0,0.0,0.0012275030625153126,0.00012511385371958986,1.5066566102077124,15.091872711601859,0.0,0.0,0.8126,10.316040625,0.7037812173366547,0.00040420964069198817,0.0,20.0,0.4,0.95,93.0,0.0,0.0,0.0,2.12054385402898,1.3785227826536948,1.381851540695075,1.4303707157076253
std,418.40961913462786,1.0319713973579718,326.2306577286108,171.07924364927385,7.222581025968257,2.626223152751504,194.04158273893722,0.8974611058070631,3.5206172393126955,77.89670215873845,0.825780184378938,9355.573285769578,0.0,0.0,24.232072493646463,0.22056211743553708,19.304268408276414,10.641737197026178,0.8273962681717778,0.3929865626690542,13.111750226190019,0.18923744558308436,0.0,0.0,0.1737503645728238,533.8372458306334,0.0,0.0,231.0874352138465,230.7840741665007,136.51721109048458,70.7446095103703,5.128050399606161,1.8302277819259913,193.43651941410405,0.8974611058070631,77.81084067742057,0.825780184378938,5064.045247213914,0.0,0.8974611058070631,417.79975420003495,95.31701373893387,0.8974611058070631,0.0011539282985820836,0.00012165605858507916,0.725420927890526,5.660141980743087,0.0,0.0,3.6464328462801556e-06,0.07290622228856829,0.0006615152929388841,0.000281081798946993,0.0,20.0,0.4,0.95,24.167659299154312,0.0,0.0,0.0,0.9594809028147053,0.5704592380093053,0.6260120361729202,0.5427785068528708
